mos_into_deployment,pdf_resolution,statistic,plottype,value
16,15,skewness,ref,1.9508044887250073
16,15,KL,NA,1.1316990540831822
16,15,hellinger,NA,0.328040379040815
16,15,euclidean,NA,0.2267127028091642
17,11,mean,meas,0.22570277722260493
17,11,mean,ref,0.24735077597997826
17,11,sd,meas,0.06173402634523063
17,11,sd,ref,0.06773206340581985
17,11,kurtosis,meas,4.07134733116195
17,11,kurtosis,ref,3.48508588622614
17,11,skewness,meas,0.8954355689847905
17,11,skewness,ref,0.350552674038743
17,11,KL,NA,0.10709732445111436
17,11,hellinger,NA,0.15670356835265803
17,11,euclidean,NA,0.187063587722287
18,11,mean,meas,0.24044696402915197
18,11,mean,ref,0.2632030017165138
18,11,sd,meas,0.07074019305444663
18,11,sd,ref,0.07816310214380569
18,11,kurtosis,meas,3.2475198915842376
18,11,kurtosis,ref,3.6500956074700968
18,11,skewness,meas,0.45769908884133237
18,11,skewness,ref,0.8461527973640318
18,11,KL,NA,0.08107417046526523
18,11,hellinger,NA,0.13698509222043173
18,11,euclidean,NA,0.08066755961356804
19,14,mean,meas,0.21619036308504408
19,14,mean,ref,0.25178066689566875
19,14,sd,meas,0.06188084993385191
19,14,sd,ref,0.0812613470537679
19,14,kurtosis,meas,3.5751632735097574
19,14,kurtosis,ref,7.543605126368292
19,14,skewness,meas,0.81317017312700135
19,14,skewness,ref,1.717042695333496
19,14,KL,NA,0.25459411709441715
19,14,hellinger,NA,0.2067741541544467
19,14,euclidean,NA,0.19497942278261565
20,19,mean,meas,0.20781891547404474
20,19,mean,ref,0.26345846042275933
20,19,sd,meas,0.07639332771135805
20,19,sd,ref,0.10599759802980101
20,19,kurtosis,meas,6.036754312256505
20,19,kurtosis,ref,8.701830991720392
20,19,skewness,meas,1.4837963867004138
20,19,skewness,ref,2.0239291740995937
20,19,KL,NA,0.33292725690267994
20,19,hellinger,NA,0.2898604125262491
20,19,euclidean,NA,0.21651975803734172
21,17,mean,meas,0.19317717655397454
21,17,mean,ref,0.24682070869753164
21,17,sd,meas,0.0905614829708322
21,17,sd,ref,0.1152621257697271
21,17,kurtosis,meas,20.094221272849495
21,17,kurtosis,ref,9.787778466446623
21,17,skewness,meas,3.5477869689720047
21,17,skewness,ref,2.4192403210756406
21,17,KL,NA,0.3376973947781858
21,17,hellinger,NA,0.3050359151405347
21,17,euclidean,NA,0.3107777842752628
22,19,mean,meas,0.19814510830608484
22,19,mean,ref,0.2397807266325081
22,19,sd,meas,0.09577053660033152
22,19,sd,ref,0.12161605636961877
22,19,kurtosis,meas,11.599478699805275
22,19,kurtosis,ref,13.720136032127039
22,19,skewness,meas,2.5604895842883226
22,19,skewness,ref,2.826625951988659
22,19,KL,NA,0.2546998208600199
22,19,hellinger,NA,0.24994013620000913
22,19,euclidean,NA,0.3057211146046119
23,16,mean,meas,0.18817757978356797
23,16,mean,ref,0.21323447275969717
23,16,sd,meas,0.07857140861831201
23,16,sd,ref,0.07365852031210834
23,16,kurtosis,meas,12.224774783818162
23,16,kurtosis,ref,15.439710759947088
23,16,skewness,meas,2.6819978206563375
23,16,skewness,ref,2.573412970456967
23,16,KL,NA,0.24046625872343091
23,16,hellinger,NA,0.25000438616483556
23,16,euclidean,NA,0.2806662744911133
24,28,mean,meas,0.15517294363746972
24,28,mean,ref,0.1994258384226417
24,28,sd,meas,0.04550740686175583
24,28,sd,ref,0.08614682698017652
24,28,kurtosis,meas,8.28196419562676
24,28,kurtosis,ref,73.30009743076907
24,28,skewness,meas,1.7878266385535397
24,28,skewness,ref,6.534690580571716
24,28,KL,NA,0.3984487407256121
24,28,hellinger,NA,0.29318629467207075
24,28,euclidean,NA,0.38942759356387174
25,10,mean,meas,0.1582518612496322
25,10,mean,ref,0.18960409047935994
25,10,sd,meas,0.039539731002186954
25,10,sd,ref,0.06036760479293976
25,10,kurtosis,meas,7.17959331605354
25,10,kurtosis,ref,9.08865835703736
25,10,skewness,meas,1.6867027384630022
25,10,skewness,ref,2.0632509111625454
25,10,KL,NA,0.2958446873323879
25,10,hellinger,NA,0.22844074313954807
25,10,euclidean,NA,0.2919651993685238
26,11,mean,meas,0.16236128910867767
26,11,mean,ref,0.19168465826496014
26,11,sd,meas,0.042668563588634495
26,11,sd,ref,0.05694552780534573
26,11,kurtosis,meas,6.149522157508963
26,11,kurtosis,ref,11.106366447577251
26,11,skewness,meas,1.3791660876196825
26,11,skewness,ref,1.8551143585605157
26,11,KL,NA,0.27050486492146963
26,11,hellinger,NA,0.24805538306930008
26,11,euclidean,NA,0.31854947093363495
27,13,mean,meas,0.1854159297683848
27,13,mean,ref,0.21448250402345964
27,13,sd,meas,0.052730930731218054
27,13,sd,ref,0.0799870395541104
27,13,kurtosis,meas,3.6311831572929485
27,13,kurtosis,ref,5.568642542716552
27,13,skewness,meas,0.8881653684738264
27,13,skewness,ref,1.0774022525624325
27,13,KL,NA,0.32582514606235513
27,13,hellinger,NA,0.21988461285288977
27,13,euclidean,NA,0.2013259606812127
28,9,mean,meas,0.22992394123327162
28,9,mean,ref,0.247044650757495
28,9,sd,meas,0.055990264794277905
28,9,sd,ref,0.07465454884262311
28,9,kurtosis,meas,2.5409030999675717
28,9,kurtosis,ref,6.266215044415177
28,9,skewness,meas,0.3367806539345669
28,9,skewness,ref,1.4984918273050647
28,9,KL,NA,0.4308014965984406
28,9,hellinger,NA,0.16939327408661076
28,9,euclidean,NA,0.06599663291074442
