mos_into_deployment,pdf_resolution,statistic,plottype,value
11,7,KL,NA,0
11,7,hellinger,NA,0
11,7,euclidean,NA,0
12,12,mean,meas,0.25120604896577575
12,12,mean,ref,0.2150316450617244
12,12,sd,meas,0.07404249437726797
12,12,sd,ref,0.06738796660328568
12,12,kurtosis,meas,9.909058747125682
12,12,kurtosis,ref,5.701101960274276
12,12,skewness,meas,2.1279764859893984
12,12,skewness,ref,1.084490642286731
12,12,KL,NA,0.4809323321512582
12,12,hellinger,NA,0.26565583635970436
12,12,euclidean,NA,0.19131932069257104
13,21,mean,meas,0.2658440493516364
13,21,mean,ref,0.2401674804753902
13,21,sd,meas,0.12305871173277154
13,21,sd,ref,0.12829705627243818
13,21,kurtosis,meas,11.230707326508796
13,21,kurtosis,ref,8.878022441844994
13,21,skewness,meas,2.3578827198349765
13,21,skewness,ref,2.0552941564504916
13,21,KL,NA,0.2031109654944106
13,21,hellinger,NA,0.18773191436074282
13,21,euclidean,NA,0.16963987282313253
14,29,mean,meas,0.27024887462291614
14,29,mean,ref,0.234298860278672
14,29,sd,meas,0.19309079087186104
14,29,sd,ref,0.14603731312502813
14,29,kurtosis,meas,11.634857807356592
14,29,kurtosis,ref,8.07695716924234
14,29,skewness,meas,2.589580023794722
14,29,skewness,ref,2.1648023188358407
14,29,KL,NA,0.08864197981250735
14,29,hellinger,NA,0.14933337829871976
14,29,euclidean,NA,0.06131566017507987
15,25,mean,meas,0.28924765649580736
15,25,mean,ref,0.21294587941020465
15,25,sd,meas,0.22801699889635288
15,25,sd,ref,0.18408011042745065
15,25,kurtosis,meas,7.654844685060655
15,25,kurtosis,ref,11.636784868158465
15,25,skewness,meas,2.245733039835747
15,25,skewness,ref,2.8261922625576346
15,25,KL,NA,0.3957250909762633
15,25,hellinger,NA,0.29052946374594996
15,25,euclidean,NA,0.21459944691641245
16,62,mean,meas,0.18870939112335877
16,62,mean,ref,0.22684805074806974
16,62,sd,meas,0.19546953485561763
16,62,sd,ref,0.14376457114659258
16,62,kurtosis,meas,186.85037288536384
16,62,kurtosis,ref,13.040264665591383
16,62,skewness,meas,12.4106456304601
16,62,skewness,ref,2.845982642061589
16,62,KL,NA,0.3879309411757904
16,62,hellinger,NA,0.24014040775548337
16,62,euclidean,NA,0.13460535292502088
17,23,mean,meas,0.19798175115760522
17,23,mean,ref,0.206761854596573
17,23,sd,meas,0.11311094197804626
17,23,sd,ref,0.14997675518519
17,23,kurtosis,meas,12.590776152748727
17,23,kurtosis,ref,15.662363523874042
17,23,skewness,meas,2.709248374608321
17,23,skewness,ref,3.1655196931388536
17,23,KL,NA,0.39085423247506584
17,23,hellinger,NA,0.19296419252997118
17,23,euclidean,NA,0.1370844703030956
18,15,mean,meas,0.1663151960538855
18,15,mean,ref,0.17601359993470408
18,15,sd,meas,0.08065738308672732
18,15,sd,ref,0.08763630768346754
18,15,kurtosis,meas,11.189138957682683
18,15,kurtosis,ref,16.872656719449306
18,15,skewness,meas,2.437863321300185
18,15,skewness,ref,3.1417828240710324
18,15,KL,NA,0.09179367844778853
18,15,hellinger,NA,0.12120646688590547
18,15,euclidean,NA,0.07391732327179466
19,20,mean,meas,0.1693024818278429
19,20,mean,ref,0.1887666690268585
19,20,sd,meas,0.08968309788791423
19,20,sd,ref,0.10229408344299307
19,20,kurtosis,meas,25.826967463666712
19,20,kurtosis,ref,18.937783427634983
19,20,skewness,meas,3.9051146399208245
19,20,skewness,ref,3.1711462722044828
19,20,KL,NA,0.1450297495932474
19,20,hellinger,NA,0.16614458629343395
19,20,euclidean,NA,0.2162475400543275
20,15,mean,meas,0.17649090369612291
20,15,mean,ref,0.1875580922262019
20,15,sd,meas,0.057189250484250276
20,15,sd,ref,0.07059122525818522
20,15,kurtosis,meas,8.188004445059018
20,15,kurtosis,ref,19.381898028398734
20,15,skewness,meas,1.937887848537476
20,15,skewness,ref,3.0215786424653914
20,15,KL,NA,0.11936096408958813
20,15,hellinger,NA,0.12720048780999296
20,15,euclidean,NA,0.10228354204992253
21,14,mean,meas,0.19355159553332515
21,14,mean,ref,0.2202424854146446
21,14,sd,meas,0.040668068670403984
21,14,sd,ref,0.07563135501615037
21,14,kurtosis,meas,3.3745823335412446
21,14,kurtosis,ref,10.564141562247874
21,14,skewness,meas,0.6174150538047638
21,14,skewness,ref,1.986626596664604
21,14,KL,NA,0.3936311709237849
21,14,hellinger,NA,0.21922372709960444
21,14,euclidean,NA,0.21710741242120665
22,14,mean,meas,0.1981964887000947
22,14,mean,ref,0.2912442005690593
22,14,sd,meas,0.04650424216828885
22,14,sd,ref,0.13496459674968667
22,14,kurtosis,meas,4.187605382665799
22,14,kurtosis,ref,4.502632344119202
22,14,skewness,meas,0.66021636448813
22,14,skewness,ref,1.5465425535118482
22,14,KL,NA,1.6448232443243722
22,14,hellinger,NA,0.40258902889744347
22,14,euclidean,NA,0.3228254022426597
23,8,mean,meas,0.24151137235247655
23,8,mean,ref,0.2475678693984658
23,8,sd,meas,0.057934205744310546
23,8,sd,ref,0.05250538610098759
23,8,kurtosis,meas,4.158621034186514
23,8,kurtosis,ref,2.931364913032366
23,8,skewness,meas,0.9578901307566018
23,8,skewness,ref,0.5553638516191001
23,8,KL,NA,0.028506329989566155
23,8,hellinger,NA,0.0938377390733909
23,8,euclidean,NA,0.05850191706600876
24,11,mean,meas,0.22737325614612203
24,11,mean,ref,0.2150316450617244
24,11,sd,meas,0.06352860171545384
24,11,sd,ref,0.06738796660328568
24,11,kurtosis,meas,4.150419152847159
24,11,kurtosis,ref,5.701101960274276
24,11,skewness,meas,1.0008254362833806
24,11,skewness,ref,1.084490642286731
24,11,KL,NA,0.14454671551991313
24,11,hellinger,NA,0.14711736909704137
24,11,euclidean,NA,0.12833606538806347
25,20,mean,meas,0.25171229934850814
25,20,mean,ref,0.2401674804753902
25,20,sd,meas,0.12927969037126055
25,20,sd,ref,0.12829705627243818
25,20,kurtosis,meas,9.34614127593042
25,20,kurtosis,ref,8.878022441844994
25,20,skewness,meas,2.1717781470383444
25,20,skewness,ref,2.0552941564504916
25,20,KL,NA,0.07476240181323134
25,20,hellinger,NA,0.11892937041037425
25,20,euclidean,NA,0.09644502173890686
26,19,mean,meas,0.18964250729598328
26,19,mean,ref,0.234298860278672
26,19,sd,meas,0.09963573165193199
26,19,sd,ref,0.14603731312502813
26,19,kurtosis,meas,11.085337118111203
26,19,kurtosis,ref,8.07695716924234
26,19,skewness,meas,2.3827490115840666
26,19,skewness,ref,2.1648023188358407
26,19,KL,NA,0.19508945610743614
26,19,hellinger,NA,0.1611128353171859
26,19,euclidean,NA,0.14028199466930488
27,26,mean,meas,0.2042717107893451
27,26,mean,ref,0.21294587941020465
27,26,sd,meas,0.1509815337862135
27,26,sd,ref,0.18408011042745065
27,26,kurtosis,meas,10.995385400865695
27,26,kurtosis,ref,11.636784868158465
27,26,skewness,meas,2.5932643971234457
27,26,skewness,ref,2.8261922625576346
27,26,KL,NA,0.1255085395402778
27,26,hellinger,NA,0.1520182311951467
27,26,euclidean,NA,0.049183107393570624
28,22,mean,meas,0.18290175787061053
28,22,mean,ref,0.22684805074806974
28,22,sd,meas,0.1319811278016841
28,22,sd,ref,0.14376457114659258
28,22,kurtosis,meas,8.469424182915267
28,22,kurtosis,ref,13.040264665591383
28,22,skewness,meas,2.150177174668681
28,22,skewness,ref,2.845982642061589
28,22,KL,NA,0.4316878980344943
28,22,hellinger,NA,0.3333731550623246
28,22,euclidean,NA,0.2928991472736486
29,23,mean,meas,0.15018631121020445
29,23,mean,ref,0.206761854596573
29,23,sd,meas,0.08581399180383162
29,23,sd,ref,0.14997675518519
29,23,kurtosis,meas,14.456697706371678
29,23,kurtosis,ref,15.662363523874042
29,23,skewness,meas,2.579491758532456
29,23,skewness,ref,3.1655196931388536
29,23,KL,NA,0.38027999762617387
29,23,hellinger,NA,0.23892856421559922
29,23,euclidean,NA,0.23168503522811038
30,16,mean,meas,0.16129156813332512
30,16,mean,ref,0.17601359993470408
30,16,sd,meas,0.07984403889939475
30,16,sd,ref,0.08763630768346754
30,16,kurtosis,meas,7.920638306248135
30,16,kurtosis,ref,16.872656719449306
30,16,skewness,meas,1.9400857358138437
30,16,skewness,ref,3.1417828240710324
30,16,KL,NA,0.1393602046613055
30,16,hellinger,NA,0.1763766508950398
30,16,euclidean,NA,0.12604475952661737
31,20,mean,meas,0.15264668468908427
31,20,mean,ref,0.1887666690268585
31,20,sd,meas,0.05571904026874845
31,20,sd,ref,0.10229408344299307
31,20,kurtosis,meas,12.464423492936401
31,20,kurtosis,ref,18.937783427634983
31,20,skewness,meas,2.2082654427360415
31,20,skewness,ref,3.1711462722044828
31,20,KL,NA,0.2277383784810592
31,20,hellinger,NA,0.18777960131799867
31,20,euclidean,NA,0.20656269242517816
32,15,mean,meas,0.17138607572885517
32,15,mean,ref,0.1875580922262019
32,15,sd,meas,0.052919986130559274
32,15,sd,ref,0.07059122525818522
32,15,kurtosis,meas,5.168843004874032
32,15,kurtosis,ref,19.381898028398734
32,15,skewness,meas,1.211754169264722
32,15,skewness,ref,3.0215786424653914
32,15,KL,NA,0.15081572786625982
32,15,hellinger,NA,0.13307580792592563
32,15,euclidean,NA,0.1325852526982683
33,14,mean,meas,0.20757722001909565
33,14,mean,ref,0.22550499261723453
33,14,sd,meas,0.053983186261995074
33,14,sd,ref,0.08401650305455623
33,14,kurtosis,meas,2.5370939036987625
33,14,kurtosis,ref,8.806975880888167
33,14,skewness,meas,0.4689410372304403
33,14,skewness,ref,1.7844645888077013
33,14,KL,NA,0.400553094618976
33,14,hellinger,NA,0.17920596429054475
33,14,euclidean,NA,0.13938799477936187
