mos_into_deployment,pdf_resolution,statistic,plottype,value
7,8,skewness,ref,1.527582014417094
7,8,KL,NA,0
7,8,hellinger,NA,0
7,8,euclidean,NA,0
8,34,mean,meas,0.17831647169957318
8,34,mean,ref,0.17831647169957318
8,34,sd,meas,0.1074222418751961
8,34,sd,ref,0.1074222418751961
8,34,kurtosis,meas,90.0620733617819
8,34,kurtosis,ref,90.0620733617819
8,34,skewness,meas,7.198594537331546
8,34,skewness,ref,7.198594537331546
8,34,KL,NA,0
8,34,hellinger,NA,0
8,34,euclidean,NA,0
9,15,mean,meas,0.17743925227447274
9,15,mean,ref,0.17743925227447274
9,15,sd,meas,0.10785368768554775
9,15,sd,ref,0.10785368768554775
9,15,kurtosis,meas,7.380822082919845
9,15,kurtosis,ref,7.380822082919845
9,15,skewness,meas,1.9780019991631212
9,15,skewness,ref,1.9780019991631212
9,15,KL,NA,0
9,15,hellinger,NA,0
9,15,euclidean,NA,0
10,19,mean,meas,0.268602043441962
10,19,mean,ref,0.268602043441962
10,19,sd,meas,0.1500524685650558
10,19,sd,ref,0.1500524685650558
10,19,kurtosis,meas,4.925143270845313
10,19,kurtosis,ref,4.925143270845313
10,19,skewness,meas,1.2319245043584683
10,19,skewness,ref,1.2319245043584683
10,19,KL,NA,0
10,19,hellinger,NA,0
10,19,euclidean,NA,0
11,19,mean,meas,0.21181313767244817
11,19,mean,ref,0.21181313767244817
11,19,sd,meas,0.12208207005696783
11,19,sd,ref,0.12208207005696783
11,19,kurtosis,meas,8.578095443721672
11,19,kurtosis,ref,8.578095443721672
11,19,skewness,meas,2.07361957679264
11,19,skewness,ref,2.07361957679264
11,19,KL,NA,0
11,19,hellinger,NA,0
11,19,euclidean,NA,0
12,25,mean,meas,0.28541500902119277
12,25,mean,ref,0.2908314377698167
12,25,sd,meas,0.1654783076769888
12,25,sd,ref,0.147525519570347
12,25,kurtosis,meas,7.784475308969649
12,25,kurtosis,ref,5.452367146579742
12,25,skewness,meas,1.785943374368425
12,25,skewness,ref,1.3320549359265665
12,25,KL,NA,0.05475933596294955
12,25,hellinger,NA,0.11784691523403355
12,25,euclidean,NA,0.059011435735356804
13,0,mean,meas,0.25060226402449715
13,0,mean,ref,NA
13,0,sd,meas,0.15100249397481738
13,0,sd,ref,NA
13,0,kurtosis,meas,6.537663983936467
13,0,kurtosis,ref,NA
13,0,skewness,meas,1.5660573652503498
13,0,skewness,ref,NA
13,0,KL,NA,NA
13,0,hellinger,NA,NA
13,0,euclidean,NA,NA
14,0,mean,meas,0.1752586397058329
14,0,mean,ref,NA
14,0,sd,meas,0.10522114483197428
14,0,sd,ref,NA
14,0,kurtosis,meas,13.0133487411961
14,0,kurtosis,ref,NA
14,0,skewness,meas,2.6029482215004087
14,0,skewness,ref,NA
14,0,KL,NA,NA
14,0,hellinger,NA,NA
14,0,euclidean,NA,NA
15,28,mean,meas,0.15333710635934664
15,28,mean,ref,0.13465264365309024
15,28,sd,meas,0.07669349460569974
15,28,sd,ref,0.05247005539399942
15,28,kurtosis,meas,99.19501880970064
15,28,kurtosis,ref,16.682043389368914
15,28,skewness,meas,7.226505088711981
15,28,skewness,ref,3.4833340615228465
15,28,KL,NA,0.27766712098092816
15,28,hellinger,NA,0.2756140295642889
15,28,euclidean,NA,0.39226008267810836
16,9,mean,meas,0.13182638212767733
16,9,mean,ref,0.118933095218238
16,9,sd,meas,0.03967447204049456
16,9,sd,ref,0.03753543419874504
16,9,kurtosis,meas,9.808095230371784
16,9,kurtosis,ref,9.475719044042206
16,9,skewness,meas,1.669140998915976
16,9,skewness,ref,2.2359730455442155
16,9,KL,NA,0.198266252219849
16,9,hellinger,NA,0.20571257417301067
16,9,euclidean,NA,0.28601569441910163
17,0,mean,meas,0.1148077524921788
17,0,mean,ref,0.08805847451305716
17,0,sd,meas,NA
17,0,sd,ref,0.02930181186185445
17,0,kurtosis,meas,NA
17,0,kurtosis,ref,19.995726995546327
17,0,skewness,meas,NA
17,0,skewness,ref,3.1667118207296516
17,0,KL,NA,NA
17,0,hellinger,NA,NA
17,0,euclidean,NA,NA
18,8,mean,meas,0.07501210054402993
18,8,mean,ref,0.07595012940383278
18,8,sd,meas,0.01000485975072728
18,8,sd,ref,0.013525471867033392
18,8,kurtosis,meas,4.997300311125123
18,8,kurtosis,ref,270.2082045897226
18,8,skewness,meas,0.5404961613863934
18,8,skewness,ref,12.989239861029056
18,8,KL,NA,0.023708806301012977
18,8,hellinger,NA,0.08026086328951795
18,8,euclidean,NA,0.02824244185316603
19,9,mean,meas,0.08064113142826144
19,9,mean,ref,0.1289810444230783
19,9,sd,meas,0.023406573842933473
19,9,sd,ref,0.04915286228229552
19,9,kurtosis,meas,4.488806679382344
19,9,kurtosis,ref,7.058444510742833
19,9,skewness,meas,0.8754125242340224
19,9,skewness,ref,1.527582014417094
19,9,KL,NA,1.4032989611422244
19,9,hellinger,NA,0.4402221702139844
19,9,euclidean,NA,0.5334954932543444
20,35,mean,meas,0.11679047899467723
20,35,mean,ref,0.17831647169957318
20,35,sd,meas,0.06100248906637289
20,35,sd,ref,0.1074222418751961
20,35,kurtosis,meas,36.64224117212386
20,35,kurtosis,ref,90.0620733617819
20,35,skewness,meas,4.441995770680935
20,35,skewness,ref,7.198594537331546
20,35,KL,NA,0.7981508941390262
20,35,hellinger,NA,0.434238796000505
20,35,euclidean,NA,0.4033580121979991
21,21,mean,meas,0.18441595777263123
21,21,mean,ref,0.17743925227447274
21,21,sd,meas,0.12367579764295626
21,21,sd,ref,0.10785368768554775
21,21,kurtosis,meas,13.450395011420714
21,21,kurtosis,ref,7.380822082919845
21,21,skewness,meas,2.6729093577081335
21,21,skewness,ref,1.9780019991631212
21,21,KL,NA,0.09239255086771281
21,21,hellinger,NA,0.15458572621305253
21,21,euclidean,NA,0.14885565722106403
22,20,mean,meas,0.2394942827097467
22,20,mean,ref,0.268602043441962
22,20,sd,meas,0.16366063201964987
22,20,sd,ref,0.1500524685650558
22,20,kurtosis,meas,4.084945276306163
22,20,kurtosis,ref,4.925143270845313
22,20,skewness,meas,1.1528816789187246
22,20,skewness,ref,1.2319245043584683
22,20,KL,NA,0.12551497441731937
22,20,hellinger,NA,0.19737417308532915
22,20,euclidean,NA,0.1492264002062588
23,20,mean,meas,0.23616000503016418
23,20,mean,ref,0.21181313767244817
23,20,sd,meas,0.13186785387386965
23,20,sd,ref,0.12208207005696783
23,20,kurtosis,meas,5.7389552535582
23,20,kurtosis,ref,8.578095443721672
23,20,skewness,meas,1.2115005096586553
23,20,skewness,ref,2.07361957679264
23,20,KL,NA,0.19790786000449473
23,20,hellinger,NA,0.230154003093346
23,20,euclidean,NA,0.21874858607077355
24,101,mean,meas,0.20263339977260417
24,101,mean,ref,0.2908314377698167
24,101,sd,meas,0.2199074324096279
24,101,sd,ref,0.147525519570347
24,101,kurtosis,meas,331.55093252967265
24,101,kurtosis,ref,5.452367146579742
24,101,skewness,meas,15.33737865447174
24,101,skewness,ref,1.3320549359265665
24,101,KL,NA,0.5230533593599387
24,101,hellinger,NA,0.3498213261187716
24,101,euclidean,NA,0.3193282827182466
25,0,mean,meas,0.22024727500630711
25,0,mean,ref,NA
25,0,sd,meas,0.14133961497514871
25,0,sd,ref,NA
25,0,kurtosis,meas,6.741199649230012
25,0,kurtosis,ref,NA
25,0,skewness,meas,1.7549235624502932
25,0,skewness,ref,NA
25,0,KL,NA,NA
25,0,hellinger,NA,NA
25,0,euclidean,NA,NA
26,0,mean,meas,0.15692599271088326
26,0,mean,ref,NA
26,0,sd,meas,0.07989502052550923
26,0,sd,ref,NA
26,0,kurtosis,meas,12.424549149145284
26,0,kurtosis,ref,NA
26,0,skewness,meas,2.659624448042064
26,0,skewness,ref,NA
26,0,KL,NA,NA
26,0,hellinger,NA,NA
26,0,euclidean,NA,NA
27,10,mean,meas,0.13063238681647477
27,10,mean,ref,0.13465264365309024
27,10,sd,meas,0.04867208855442172
27,10,sd,ref,0.05247005539399942
27,10,kurtosis,meas,10.432931640736053
27,10,kurtosis,ref,16.682043389368914
27,10,skewness,meas,2.1126745370158955
27,10,skewness,ref,3.4833340615228465
27,10,KL,NA,0.25494417941139974
27,10,hellinger,NA,0.24207326173050658
27,10,euclidean,NA,0.3067892032549451
28,6,mean,meas,0.10387341030487776
28,6,mean,ref,0.118933095218238
28,6,sd,meas,0.029555325324308275
28,6,sd,ref,0.03753543419874504
28,6,kurtosis,meas,18.771183315766944
28,6,kurtosis,ref,9.475719044042206
28,6,skewness,meas,3.179436772544928
28,6,skewness,ref,2.2359730455442155
28,6,KL,NA,0.09842491386936938
28,6,hellinger,NA,0.1481415138836326
28,6,euclidean,NA,0.1904053340533848
29,9,mean,meas,0.08879855506963988
29,9,mean,ref,0.08805847451305716
29,9,sd,meas,0.022319126164241244
29,9,sd,ref,0.02930181186185445
29,9,kurtosis,meas,67.07621922978323
29,9,kurtosis,ref,19.995726995546327
29,9,skewness,meas,5.474584602457407
29,9,skewness,ref,3.1667118207296516
29,9,KL,NA,0.061971455920965125
29,9,hellinger,NA,0.08168838839635476
29,9,euclidean,NA,0.06579288490181665
30,7,mean,meas,0.08383955139487632
30,7,mean,ref,0.07595012940383278
30,7,sd,meas,0.008994285141924073
30,7,sd,ref,0.013525471867033392
30,7,kurtosis,meas,2.942529188004633
30,7,kurtosis,ref,270.2082045897226
30,7,skewness,meas,0.4566446224848574
30,7,skewness,ref,12.989239861029056
30,7,KL,NA,0.03543427496716058
30,7,hellinger,NA,0.09884093059837028
30,7,euclidean,NA,0.05218282724570607
31,9,mean,meas,0.11409589651155659
31,9,mean,ref,0.1289810444230783
31,9,sd,meas,0.04634898998989246
31,9,sd,ref,0.04915286228229552
31,9,kurtosis,meas,15.240066156907654
31,9,kurtosis,ref,7.058444510742833
31,9,skewness,meas,2.656433472972338
31,9,skewness,ref,1.527582014417094
31,9,KL,NA,0.09773861320001638
31,9,hellinger,NA,0.15670693506323424
31,9,euclidean,NA,0.2388559284708406
32,34,mean,meas,0.14146396154712076
32,34,mean,ref,0.17831647169957318
32,34,sd,meas,0.06704003390844866
32,34,sd,ref,0.1074222418751961
32,34,kurtosis,meas,8.337502199243657
32,34,kurtosis,ref,90.0620733617819
32,34,skewness,meas,2.148868162087561
32,34,skewness,ref,7.198594537331546
32,34,KL,NA,0.3402939375982273
32,34,hellinger,NA,0.2873844425371905
32,34,euclidean,NA,0.2589754669184509
33,22,mean,meas,0.1922287926191149
33,22,mean,ref,0.17743925227447274
33,22,sd,meas,0.12164521386505694
33,22,sd,ref,0.10785368768554775
33,22,kurtosis,meas,9.478066034487686
33,22,kurtosis,ref,7.380822082919845
33,22,skewness,meas,2.090201905108916
33,22,skewness,ref,1.9780019991631212
33,22,KL,NA,0.04381330244158926
33,22,hellinger,NA,0.09425778502244893
33,22,euclidean,NA,0.05912537292503465
34,20,mean,meas,0.24196260222458105
34,20,mean,ref,0.268602043441962
34,20,sd,meas,0.12987481622084351
34,20,sd,ref,0.1500524685650558
34,20,kurtosis,meas,4.329152278926568
34,20,kurtosis,ref,4.925143270845313
34,20,skewness,meas,1.1455374066874169
34,20,skewness,ref,1.2319245043584683
34,20,KL,NA,0.10694235526921127
34,20,hellinger,NA,0.12886506417980387
34,20,euclidean,NA,0.1015276859295125
35,21,mean,meas,0.2486559729236315
35,21,mean,ref,0.21181313767244817
35,21,sd,meas,0.12280368850707653
35,21,sd,ref,0.12208207005696783
35,21,kurtosis,meas,6.719649814848457
35,21,kurtosis,ref,8.578095443721672
35,21,skewness,meas,1.4056892161749097
35,21,skewness,ref,2.07361957679264
35,21,KL,NA,0.15895514244954015
35,21,hellinger,NA,0.17568236757240419
35,21,euclidean,NA,0.17035691451502097
36,22,mean,meas,0.21787189255204417
36,22,mean,ref,0.2908314377698167
36,22,sd,meas,0.12153481052506014
36,22,sd,ref,0.147525519570347
36,22,kurtosis,meas,12.272056592686345
36,22,kurtosis,ref,5.452367146579742
36,22,skewness,meas,2.5178237761469497
36,22,skewness,ref,1.3320549359265665
36,22,KL,NA,0.29275935757593213
36,22,hellinger,NA,0.24099137879938426
36,22,euclidean,NA,0.20715691051330562
37,0,mean,meas,0.1551417236538422
37,0,mean,ref,NA
37,0,sd,meas,0.06716710936641758
37,0,sd,ref,NA
37,0,kurtosis,meas,10.325193242521609
37,0,kurtosis,ref,NA
37,0,skewness,meas,2.3365816653176634
37,0,skewness,ref,NA
37,0,KL,NA,NA
37,0,hellinger,NA,NA
37,0,euclidean,NA,NA
38,0,mean,meas,NA
38,0,mean,ref,NA
38,0,sd,meas,NA
38,0,sd,ref,NA
38,0,kurtosis,meas,NA
38,0,kurtosis,ref,NA
38,0,skewness,meas,NA
38,0,skewness,ref,NA
38,0,KL,NA,NA
38,0,hellinger,NA,NA
38,0,euclidean,NA,NA
39,0,mean,meas,NA
39,0,mean,ref,0.13465264365309024
39,0,sd,meas,NA
39,0,sd,ref,0.05247005539399942
39,0,kurtosis,meas,NA
39,0,kurtosis,ref,16.682043389368914
39,0,skewness,meas,NA
39,0,skewness,ref,3.4833340615228465
39,0,KL,NA,NA
39,0,hellinger,NA,NA
39,0,euclidean,NA,NA
40,14,mean,meas,0.16517207252438884
40,14,mean,ref,0.118933095218238
40,14,sd,meas,0.08223992062164781
40,14,sd,ref,0.03753543419874504
40,14,kurtosis,meas,39.35917827963322
40,14,kurtosis,ref,9.475719044042206
40,14,skewness,meas,5.918418676368503
40,14,skewness,ref,2.2359730455442155
40,14,KL,NA,5.162802061886089
40,14,hellinger,NA,0.5443336836175526
40,14,euclidean,NA,0.5810408064244631
41,0,mean,meas,0.1380446262763117
41,0,mean,ref,0.08805847451305716
41,0,sd,meas,NA
41,0,sd,ref,0.02930181186185445
41,0,kurtosis,meas,NA
41,0,kurtosis,ref,19.995726995546327
41,0,skewness,meas,NA
41,0,skewness,ref,3.1667118207296516
41,0,KL,NA,NA
41,0,hellinger,NA,NA
41,0,euclidean,NA,NA
