mos_into_deployment,pdf_resolution,statistic,plottype,value
8,9,mean,ref,0.1616872037914692
8,9,sd,meas,0.061932735063072154
8,9,sd,ref,0.04264816873765754
8,9,kurtosis,meas,4.479797732658972
8,9,kurtosis,ref,6.546797954514822
8,9,skewness,meas,0.8938224299663742
8,9,skewness,ref,1.7493400061211064
8,9,KL,NA,0.2588568821278642
8,9,hellinger,NA,0.2772594416066846
8,9,euclidean,NA,0.3111501063348123
9,38,mean,meas,0.23157138597098376
9,38,mean,ref,0.19713432835820896
9,38,sd,meas,0.11209459833700797
9,38,sd,ref,0.06252918911442486
9,38,kurtosis,meas,108.53948024357594
9,38,kurtosis,ref,4.031590430738414
9,38,skewness,meas,7.524480099752064
9,38,skewness,ref,1.1002136653833208
9,38,KL,NA,0.12835779179979373
9,38,hellinger,NA,0.20291931871745353
9,38,euclidean,NA,0.17439173944554295
10,15,mean,meas,0.3537819854976816
10,15,mean,ref,0.32388
10,15,sd,meas,0.17344826937507385
10,15,sd,ref,0.18942147980494253
10,15,kurtosis,meas,2.648996025694564
10,15,kurtosis,ref,3.387576196105007
10,15,skewness,meas,0.9493404268905711
10,15,skewness,ref,1.3636819677629688
10,15,KL,NA,0.6901319459616563
10,15,hellinger,NA,0.2902486207310153
10,15,euclidean,NA,0.207698472423437
11,9,mean,meas,0.2641038103096334
11,9,mean,ref,0.23263548387096775
11,9,sd,meas,0.06089519329209187
11,9,sd,ref,0.05744009992907567
11,9,kurtosis,meas,3.617219360589666
11,9,kurtosis,ref,4.7892013447047495
11,9,skewness,meas,0.5497744970927989
11,9,skewness,ref,0.9884225212711164
11,9,KL,NA,0.1733926746420366
11,9,hellinger,NA,0.20050978182549437
11,9,euclidean,NA,0.20792810732264239
12,11,mean,meas,0.26550633542224994
12,11,mean,ref,0.2091359223300971
12,11,sd,meas,0.07196486684904212
12,11,sd,ref,0.04349601575108148
12,11,kurtosis,meas,6.552888583961871
12,11,kurtosis,ref,6.310941115913356
12,11,skewness,meas,1.448791889608624
12,11,skewness,ref,1.5919316837410797
12,11,KL,NA,0.4518694265568209
12,11,hellinger,NA,0.34607311431406385
12,11,euclidean,NA,0.3932280085934259
13,21,mean,meas,0.24169860659283438
13,21,mean,ref,0.21849339207048457
13,21,sd,meas,0.09989249486490832
13,21,sd,ref,0.06308088430730516
13,21,kurtosis,meas,25.082068688646935
13,21,kurtosis,ref,12.833255081911974
13,21,skewness,meas,3.2991812820734068
13,21,skewness,ref,2.43443270086392
13,21,KL,NA,0.09935305211050335
13,21,hellinger,NA,0.17229782149853987
13,21,euclidean,NA,0.169648183106337
14,19,mean,meas,0.2493420598158035
14,19,mean,ref,0.22203763440860216
14,19,sd,meas,0.1255816525518146
14,19,sd,ref,0.08201898855020462
14,19,kurtosis,meas,10.725900318966618
14,19,kurtosis,ref,11.463507401719
14,19,skewness,meas,2.3360713480735487
14,19,skewness,ref,2.409763505228997
14,19,KL,NA,0.17826762211134287
14,19,hellinger,NA,0.22029438183092206
14,19,euclidean,NA,0.21907456658181812
15,26,mean,meas,0.2643245345139458
15,26,mean,ref,0.2432958904109589
15,26,sd,meas,0.1746562269612188
15,26,sd,ref,0.12688395714969636
15,26,kurtosis,meas,12.33984091534761
15,26,kurtosis,ref,9.893333128391001
15,26,skewness,meas,2.7615922739717136
15,26,skewness,ref,2.613998035169168
15,26,KL,NA,0.19410082097345277
15,26,hellinger,NA,0.24416990226056873
15,26,euclidean,NA,0.23103758905182376
16,20,mean,meas,0.21420614352638914
16,20,mean,ref,0.20511873350923482
16,20,sd,meas,0.09632702188736024
16,20,sd,ref,0.06420934793636299
16,20,kurtosis,meas,12.229116210865978
16,20,kurtosis,ref,19.435107366195084
16,20,skewness,meas,2.1564203800600743
16,20,skewness,ref,3.359226357224266
16,20,KL,NA,0.33140214454308936
16,20,hellinger,NA,0.28872229144768696
16,20,euclidean,NA,0.31919843040981266
17,26,mean,meas,0.21360349067616774
17,26,mean,ref,0.1981700879765396
17,26,sd,meas,0.11734558753745263
17,26,sd,ref,0.05248725713411614
17,26,kurtosis,meas,25.172001447369002
17,26,kurtosis,ref,17.427567483113883
17,26,skewness,meas,3.765842617890365
17,26,skewness,ref,2.995873184747818
17,26,KL,NA,0.30930092685437965
17,26,hellinger,NA,0.3122067276790429
17,26,euclidean,NA,0.37127171006965004
18,13,mean,meas,0.17133348920375446
18,13,mean,ref,0.1763391304347826
18,13,sd,meas,0.07161844212337062
18,13,sd,ref,0.04120169199996843
18,13,kurtosis,meas,15.021006320924768
18,13,kurtosis,ref,21.913704349234195
18,13,skewness,meas,2.7783169122603653
18,13,skewness,ref,3.5430733393692804
18,13,KL,NA,0.27662960152440846
18,13,hellinger,NA,0.28954566247034996
18,13,euclidean,NA,0.3983071680964419
19,16,mean,meas,0.17643905354014955
19,16,mean,ref,0.199363184079602
19,16,sd,meas,0.07610604168755168
19,16,sd,ref,0.09753836392830743
19,16,kurtosis,meas,19.596096332771886
19,16,kurtosis,ref,22.432690641242516
19,16,skewness,meas,3.2101742025525817
19,16,skewness,ref,4.062316699106862
19,16,KL,NA,0.44945869450525483
19,16,hellinger,NA,0.3228034522964617
19,16,euclidean,NA,0.4540308137796168
20,0,mean,meas,0.18172324631708908
20,0,mean,ref,NA
20,0,sd,meas,0.09456113469686131
20,0,sd,ref,NA
20,0,kurtosis,meas,283.55649144844466
20,0,kurtosis,ref,NA
20,0,skewness,meas,14.294966475230254
20,0,skewness,ref,NA
20,0,KL,NA,NA
20,0,hellinger,NA,NA
20,0,euclidean,NA,NA
21,0,mean,meas,0.20152874506859877
21,0,mean,ref,NA
21,0,sd,meas,0.045525872207410764
21,0,sd,ref,NA
21,0,kurtosis,meas,2.937606690039425
21,0,kurtosis,ref,NA
21,0,skewness,meas,0.724525160976196
21,0,skewness,ref,NA
21,0,KL,NA,NA
21,0,hellinger,NA,NA
21,0,euclidean,NA,NA
22,0,mean,meas,0.19868597434358723
22,0,mean,ref,NA
22,0,sd,meas,0.04780306657832907
22,0,sd,ref,NA
22,0,kurtosis,meas,4.8736060428424075
22,0,kurtosis,ref,NA
22,0,skewness,meas,1.038284733012442
22,0,skewness,ref,NA
22,0,KL,NA,NA
22,0,hellinger,NA,NA
22,0,euclidean,NA,NA
23,0,mean,meas,0.24745830761428284
23,0,mean,ref,NA
23,0,sd,meas,0.06891716324117
23,0,sd,ref,NA
23,0,kurtosis,meas,8.675831598417878
23,0,kurtosis,ref,NA
23,0,skewness,meas,1.475180854769542
23,0,skewness,ref,NA
23,0,KL,NA,NA
23,0,hellinger,NA,NA
23,0,euclidean,NA,NA
24,0,mean,meas,0.2407247369728335
24,0,mean,ref,NA
24,0,sd,meas,0.10328646634482663
24,0,sd,ref,NA
24,0,kurtosis,meas,149.11011808713218
24,0,kurtosis,ref,NA
24,0,skewness,meas,9.374535451059756
24,0,skewness,ref,NA
24,0,KL,NA,NA
24,0,hellinger,NA,NA
24,0,euclidean,NA,NA
25,0,mean,meas,0.23735495160822692
25,0,mean,ref,NA
25,0,sd,meas,0.10738078345340428
25,0,sd,ref,NA
25,0,kurtosis,meas,45.68816087990546
25,0,kurtosis,ref,NA
25,0,skewness,meas,4.466048389492196
25,0,skewness,ref,NA
25,0,KL,NA,NA
25,0,hellinger,NA,NA
25,0,euclidean,NA,NA
26,0,mean,meas,0.19415402078877295
26,0,mean,ref,NA
26,0,sd,meas,0.0859110533602429
26,0,sd,ref,NA
26,0,kurtosis,meas,11.346821913539488
26,0,kurtosis,ref,NA
26,0,skewness,meas,2.288501503819503
26,0,skewness,ref,NA
26,0,KL,NA,NA
26,0,hellinger,NA,NA
26,0,euclidean,NA,NA
27,0,mean,meas,0.20935903847996884
27,0,mean,ref,NA
27,0,sd,meas,0.16095372497923097
27,0,sd,ref,NA
27,0,kurtosis,meas,34.74194834151858
27,0,kurtosis,ref,NA
27,0,skewness,meas,4.672842630196256
27,0,skewness,ref,NA
27,0,KL,NA,NA
27,0,hellinger,NA,NA
27,0,euclidean,NA,NA
28,0,mean,meas,0.20031037114102165
28,0,mean,ref,NA
28,0,sd,meas,0.140474249189677
28,0,sd,ref,NA
28,0,kurtosis,meas,13.529123150799299
28,0,kurtosis,ref,NA
28,0,skewness,meas,2.908186316059866
28,0,skewness,ref,NA
28,0,KL,NA,NA
28,0,hellinger,NA,NA
28,0,euclidean,NA,NA
29,0,mean,meas,0.16377335899294596
29,0,mean,ref,NA
29,0,sd,meas,0.08117867965888662
29,0,sd,ref,NA
29,0,kurtosis,meas,12.55711912239341
29,0,kurtosis,ref,NA
29,0,skewness,meas,2.428352566675459
29,0,skewness,ref,NA
29,0,KL,NA,NA
29,0,hellinger,NA,NA
29,0,euclidean,NA,NA
30,0,mean,meas,0.18562896313632807
30,0,mean,ref,NA
30,0,sd,meas,0.09651955710238155
30,0,sd,ref,NA
30,0,kurtosis,meas,7.134440093004648
30,0,kurtosis,ref,NA
30,0,skewness,meas,2.127915629931001
30,0,skewness,ref,NA
30,0,KL,NA,NA
30,0,hellinger,NA,NA
30,0,euclidean,NA,NA
31,0,mean,meas,0.1660755495367712
31,0,mean,ref,NA
31,0,sd,meas,0.1285872331562343
31,0,sd,ref,NA
31,0,kurtosis,meas,405.75123233730153
31,0,kurtosis,ref,NA
31,0,skewness,meas,18.592768569771934
31,0,skewness,ref,NA
31,0,KL,NA,NA
31,0,hellinger,NA,NA
31,0,euclidean,NA,NA
32,0,mean,meas,0.16618655187058531
32,0,mean,ref,NA
32,0,sd,meas,0.04705695092866479
32,0,sd,ref,NA
32,0,kurtosis,meas,47.34655825672965
32,0,kurtosis,ref,NA
32,0,skewness,meas,4.165455080176482
32,0,skewness,ref,NA
32,0,KL,NA,NA
32,0,hellinger,NA,NA
32,0,euclidean,NA,NA
33,0,mean,meas,0.20102931081753556
33,0,mean,ref,NA
33,0,sd,meas,0.052028425809329114
33,0,sd,ref,NA
33,0,kurtosis,meas,2.743983917797714
33,0,kurtosis,ref,NA
33,0,skewness,meas,0.5732463962507797
33,0,skewness,ref,NA
33,0,KL,NA,NA
33,0,hellinger,NA,NA
33,0,euclidean,NA,NA
