mos_into_deployment,pdf_resolution,statistic,plottype,value
6,21,sd,meas,0.08799086340964546
6,21,sd,ref,0.19344701483452445
6,21,kurtosis,meas,6.156571248721516
6,21,kurtosis,ref,4.239353752678077
6,21,skewness,meas,1.6865863766148526
6,21,skewness,ref,1.1198921297171627
6,21,KL,NA,1.5268400512510398
6,21,hellinger,NA,0.4418682974418556
6,21,euclidean,NA,0.34335839361055126
7,32,mean,meas,0.2497003138894011
7,32,mean,ref,0.46496671490593344
7,32,sd,meas,0.12354208452815534
7,32,sd,ref,0.21402813114047034
7,32,kurtosis,meas,8.965473794573882
7,32,kurtosis,ref,6.5643060421119594
7,32,skewness,meas,2.0791041844326217
7,32,skewness,ref,1.386860824654778
7,32,KL,NA,1.197081919070238
7,32,hellinger,NA,0.4828553006448801
7,32,euclidean,NA,0.34522135236070817
8,34,mean,meas,0.23905996195560866
8,34,mean,ref,0.48534834834834834
8,34,sd,meas,0.17134405878979594
8,34,sd,ref,0.2731803590050722
8,34,kurtosis,meas,14.790067976480815
8,34,kurtosis,ref,6.6120792117092835
8,34,skewness,meas,2.9835251562244594
8,34,skewness,ref,1.6934855047845874
8,34,KL,NA,1.2190906788905007
8,34,hellinger,NA,0.5217684372204469
8,34,euclidean,NA,0.4069074375202715
9,37,mean,meas,0.21255596877428853
9,37,mean,ref,0.45968635724331924
9,37,sd,meas,0.12254882881067027
9,37,sd,ref,0.2540858041211011
9,37,kurtosis,meas,9.574295187061988
9,37,kurtosis,ref,7.35412926844374
9,37,skewness,meas,2.3073914092993215
9,37,skewness,ref,1.7658375253921268
9,37,KL,NA,1.6445221034213957
9,37,hellinger,NA,0.552636812308053
9,37,euclidean,NA,0.44022097232108987
10,30,mean,meas,0.1853910529193622
10,30,mean,ref,0.4098918169209431
10,30,sd,meas,0.08804556216843915
10,30,sd,ref,0.1845408324347812
10,30,kurtosis,meas,9.50266332019794
10,30,kurtosis,ref,7.008248254540126
10,30,skewness,meas,2.1956675725632833
10,30,skewness,ref,1.5779164304765032
10,30,KL,NA,1.9519922523763735
10,30,hellinger,NA,0.6535459545580184
10,30,euclidean,NA,0.4917969904970138
11,27,mean,meas,0.1805114801281433
11,27,mean,ref,0.36250898203592813
11,27,sd,meas,0.07897653103660991
11,27,sd,ref,0.18329639013314952
11,27,kurtosis,meas,6.046628677427257
11,27,kurtosis,ref,8.350920359716575
11,27,skewness,meas,1.7492397123004981
11,27,skewness,ref,1.9625827196349432
11,27,KL,NA,2.0250359898973107
11,27,hellinger,NA,0.621322708943139
11,27,euclidean,NA,0.506952571857336
12,34,mean,meas,0.16057223844586568
12,34,mean,ref,0.3281420534458509
12,34,sd,meas,0.06196296522282334
12,34,sd,ref,0.1647534164838513
12,34,kurtosis,meas,9.047363978093532
12,34,kurtosis,ref,16.703239539146157
12,34,skewness,meas,2.14199227829268
12,34,skewness,ref,2.8539553804460165
12,34,KL,NA,1.9201780767140368
12,34,hellinger,NA,0.619644573519588
12,34,euclidean,NA,0.5909079243328567
13,18,mean,meas,0.17581953665863534
13,18,mean,ref,0.2729941605839416
13,18,sd,meas,0.052191816065453735
13,18,sd,ref,0.12829306714301628
13,18,kurtosis,meas,6.619910076346979
13,18,kurtosis,ref,7.173183473633905
13,18,skewness,meas,1.5499745263640867
13,18,skewness,ref,1.8388395610016959
13,18,KL,NA,1.1754314491347242
13,18,hellinger,NA,0.41971965645969245
13,18,euclidean,NA,0.35580022653626575
14,19,mean,meas,0.19463386665992413
14,19,mean,ref,0.3168627450980392
14,19,sd,meas,0.05714022524742337
14,19,sd,ref,0.1295637872384173
14,19,kurtosis,meas,2.930813562965605
14,19,kurtosis,ref,4.761686441139299
14,19,skewness,meas,0.4606839173556165
14,19,skewness,ref,1.1518130105108078
14,19,KL,NA,2.812322901472837
14,19,hellinger,NA,0.5061647213991569
14,19,euclidean,NA,0.32897173922732037
15,14,mean,meas,0.21178915237703944
15,14,mean,ref,0.3414304160688666
15,14,sd,meas,0.05603704598033063
15,14,sd,ref,0.12266647657706806
15,14,kurtosis,meas,3.7935515767274506
15,14,kurtosis,ref,2.8453539419671308
15,14,skewness,meas,0.8395905838999065
15,14,skewness,ref,0.4907211895925173
15,14,KL,NA,2.637775716485402
15,14,hellinger,NA,0.4962263402184422
15,14,euclidean,NA,0.38777762506594515
16,20,mean,meas,0.23495779381765436
16,20,mean,ref,0.3990972818311874
16,20,sd,meas,0.06414247487319281
16,20,sd,ref,0.1553866578742301
16,20,kurtosis,meas,3.4773033522172248
16,20,kurtosis,ref,3.531003101795128
16,20,skewness,meas,0.7511209187931551
16,20,skewness,ref,0.7059581255050881
16,20,KL,NA,3.023725600731324
16,20,hellinger,NA,0.5255720475050369
16,20,euclidean,NA,0.3693201415624462
17,19,mean,meas,0.23027858379898541
17,19,mean,ref,0.3886550151975684
17,19,sd,meas,0.06297113151368339
17,19,sd,ref,0.16199323833742862
17,19,kurtosis,meas,5.337716657033918
17,19,kurtosis,ref,3.832735239659024
17,19,skewness,meas,0.8794399172237565
17,19,skewness,ref,0.9718806209211142
17,19,KL,NA,2.369707594957612
17,19,hellinger,NA,0.513227075004596
17,19,euclidean,NA,0.3468894118564292
18,21,mean,meas,0.20203745395371228
18,21,mean,ref,0.33210993975903613
18,21,sd,meas,0.06918770582674143
18,21,sd,ref,0.1674807882744227
18,21,kurtosis,meas,45.18531049964915
18,21,kurtosis,ref,3.159062427301587
18,21,skewness,meas,4.258770214685266
18,21,skewness,ref,0.9231050552287611
18,21,KL,NA,1.4605830427683157
18,21,hellinger,NA,0.4146174999852198
18,21,euclidean,NA,0.29544873655163173
19,29,mean,meas,0.22878006725270908
19,29,mean,ref,0.4280246533127889
19,29,sd,meas,0.1173511804617787
19,29,sd,ref,0.21419268326466182
19,29,kurtosis,meas,6.257313947629403
19,29,kurtosis,ref,6.988243334755787
19,29,skewness,meas,1.5694951378837987
19,29,skewness,ref,1.6467489229147505
19,29,KL,NA,1.3263274876511884
19,29,hellinger,NA,0.4725059138108987
19,29,euclidean,NA,0.3575267498659184
20,30,mean,meas,0.19198726518227158
20,30,mean,ref,0.4449719764011799
20,30,sd,meas,0.11734568011068168
20,30,sd,ref,0.23870776082403408
20,30,kurtosis,meas,8.177335042240237
20,30,kurtosis,ref,5.548688249963423
20,30,skewness,meas,2.2263068801655983
20,30,skewness,ref,1.5186352257851408
20,30,KL,NA,1.747932915907044
20,30,hellinger,NA,0.5922138855081523
20,30,euclidean,NA,0.4950463625369029
21,27,mean,meas,0.16434067441835568
21,27,mean,ref,0.42715406162464986
21,27,sd,meas,0.09709679911989262
21,27,sd,ref,0.21791083197658287
21,27,kurtosis,meas,7.63733223934636
21,27,kurtosis,ref,6.9745749333933595
21,27,skewness,meas,2.02573091831275
21,27,skewness,ref,1.7018426479774584
21,27,KL,NA,1.9749978504908678
21,27,hellinger,NA,0.6240462455393632
21,27,euclidean,NA,0.47170625398596905
22,0,mean,meas,0.1738410560353907
22,0,mean,ref,NA
22,0,sd,meas,0.09768973693025067
22,0,sd,ref,NA
22,0,kurtosis,meas,12.070475715167348
22,0,kurtosis,ref,NA
22,0,skewness,meas,2.5301802556283883
22,0,skewness,ref,NA
22,0,KL,NA,NA
22,0,hellinger,NA,NA
22,0,euclidean,NA,NA
23,0,mean,meas,0.1505514059161469
23,0,mean,ref,NA
23,0,sd,meas,0.07268228686926038
23,0,sd,ref,NA
23,0,kurtosis,meas,14.778253243852646
23,0,kurtosis,ref,NA
23,0,skewness,meas,2.670326646275376
23,0,skewness,ref,NA
23,0,KL,NA,NA
23,0,hellinger,NA,NA
23,0,euclidean,NA,NA
24,0,mean,meas,0.1591428880911365
24,0,mean,ref,NA
24,0,sd,meas,0.06477017900828179
24,0,sd,ref,NA
24,0,kurtosis,meas,21.41176434438594
24,0,kurtosis,ref,NA
24,0,skewness,meas,3.3491554256693656
24,0,skewness,ref,NA
24,0,KL,NA,NA
24,0,hellinger,NA,NA
24,0,euclidean,NA,NA
25,0,mean,meas,0.19403105593934641
25,0,mean,ref,NA
25,0,sd,meas,0.08832783856847044
25,0,sd,ref,NA
25,0,kurtosis,meas,212.9447210698588
25,0,kurtosis,ref,NA
25,0,skewness,meas,11.61614853547738
25,0,skewness,ref,NA
25,0,KL,NA,NA
25,0,hellinger,NA,NA
25,0,euclidean,NA,NA
26,0,mean,meas,0.200897426372017
26,0,mean,ref,NA
26,0,sd,meas,0.06559648660412254
26,0,sd,ref,NA
26,0,kurtosis,meas,3.972779761045089
26,0,kurtosis,ref,NA
26,0,skewness,meas,0.8654485399791148
26,0,skewness,ref,NA
26,0,KL,NA,NA
26,0,hellinger,NA,NA
26,0,euclidean,NA,NA
27,0,mean,meas,0.2001505755832308
27,0,mean,ref,NA
27,0,sd,meas,0.01409867000425398
27,0,sd,ref,NA
27,0,kurtosis,meas,1.5000000000000002
27,0,kurtosis,ref,NA
27,0,skewness,meas,-0.002935275364766394
27,0,skewness,ref,NA
27,0,KL,NA,NA
27,0,hellinger,NA,NA
27,0,euclidean,NA,NA
