mos_into_deployment,pdf_resolution,statistic,plottype,value
8,16,sd,meas,0.07042102200242827
8,16,sd,ref,0.13573878218279758
8,16,kurtosis,meas,6.935459755039403
8,16,kurtosis,ref,4.202473703758581
8,16,skewness,meas,1.2489164059459614
8,16,skewness,ref,1.0783629368004264
8,16,KL,NA,1.3798487594249444
8,16,hellinger,NA,0.4428024116529683
8,16,euclidean,NA,0.3045365517653194
9,20,mean,meas,0.23776649239519843
9,20,mean,ref,0.3476788990825688
9,20,sd,meas,0.08863132923859557
9,20,sd,ref,0.15732935075079987
9,20,kurtosis,meas,6.716430647705487
9,20,kurtosis,ref,4.132563720269463
9,20,skewness,meas,1.3531594327159935
9,20,skewness,ref,1.1006447074428674
9,20,KL,NA,0.7310199739955929
9,20,hellinger,NA,0.3384994906944851
9,20,euclidean,NA,0.20712295129363698
10,53,mean,meas,0.28912503081955426
10,53,mean,ref,0.6368856209150326
10,53,sd,meas,0.13877268090547554
10,53,sd,ref,0.2694413265763215
10,53,kurtosis,meas,6.088020203626821
10,53,kurtosis,ref,9.212615656294563
10,53,skewness,meas,1.7783313588118217
10,53,skewness,ref,1.3037904354641552
10,53,KL,NA,2.5486820680874294
10,53,hellinger,NA,0.6008300736892542
10,53,euclidean,NA,0.38491201513530704
11,26,mean,meas,0.25447429883307904
11,26,mean,ref,0.517712408759124
11,26,sd,meas,0.07555034586373872
11,26,sd,ref,0.2006355411853375
11,26,kurtosis,meas,4.789361871948458
11,26,kurtosis,ref,2.5770317403819205
11,26,skewness,meas,0.8457527780491795
11,26,skewness,ref,0.24756515699774867
11,26,KL,NA,3.9942127233886433
11,26,hellinger,NA,0.6196829874536539
11,26,euclidean,NA,0.37555526954399704
12,21,mean,meas,0.25613641146703897
12,21,mean,ref,0.3860213815789474
12,21,sd,meas,0.0846730134904878
12,21,sd,ref,0.15802295165206048
12,21,kurtosis,meas,6.973282092031014
12,21,kurtosis,ref,4.664102515559996
12,21,skewness,meas,1.511269103394168
12,21,skewness,ref,1.0739388410510615
12,21,KL,NA,1.161837718460626
12,21,hellinger,NA,0.3918994555507084
12,21,euclidean,NA,0.2713158696622579
13,29,mean,meas,0.29258257762608897
13,29,mean,ref,0.43500714285714287
13,29,sd,meas,0.11108715258479321
13,29,sd,ref,0.19369086975056207
13,29,kurtosis,meas,6.24587875120859
13,29,kurtosis,ref,5.415596690431751
13,29,skewness,meas,1.5890120771811327
13,29,skewness,ref,1.2983756573606715
13,29,KL,NA,0.798337243379778
13,29,hellinger,NA,0.35590543764491395
13,29,euclidean,NA,0.255709018025535
14,33,mean,meas,0.30609172102935617
14,33,mean,ref,0.4568117469879518
14,33,sd,meas,0.1687553999966411
14,33,sd,ref,0.20787289983601645
14,33,kurtosis,meas,15.317960008525896
14,33,kurtosis,ref,6.46389918915716
14,33,skewness,meas,2.7839177145347045
14,33,skewness,ref,1.3142092143101747
14,33,KL,NA,0.6132091031302577
14,33,hellinger,NA,0.35669319653149045
14,33,euclidean,NA,0.26803282945894213
15,36,mean,meas,0.3137756988264597
15,36,mean,ref,0.5172928257686676
15,36,sd,meas,0.21952822267791022
15,36,sd,ref,0.29998569720266255
15,36,kurtosis,meas,9.171207570936277
15,36,kurtosis,ref,5.985039409064278
15,36,skewness,meas,2.444237480833003
15,36,skewness,ref,1.588881396240459
15,36,KL,NA,0.7443020021321535
15,36,hellinger,NA,0.38553987492948827
15,36,euclidean,NA,0.30926699011499154
16,27,mean,meas,0.2600430308710948
16,27,mean,ref,0.4382898751733703
16,27,sd,meas,0.13183470474787612
16,27,sd,ref,0.2090570377249843
16,27,kurtosis,meas,7.2264751510890415
16,27,kurtosis,ref,6.1333692202411285
16,27,skewness,meas,1.93800728877638
16,27,skewness,ref,1.4906671579622541
16,27,KL,NA,0.8959702824344755
16,27,hellinger,NA,0.4360906198087905
16,27,euclidean,NA,0.3262141444673183
17,30,mean,meas,0.2500953116904706
17,30,mean,ref,0.41200420168067226
17,30,sd,meas,0.12231024017246464
17,30,sd,ref,0.19668571190361947
17,30,kurtosis,meas,11.365041137120064
17,30,kurtosis,ref,7.032921492353249
17,30,skewness,meas,2.468490356405709
17,30,skewness,ref,1.6879023776178157
17,30,KL,NA,0.9039348663750438
17,30,hellinger,NA,0.4552265571824977
17,30,euclidean,NA,0.3474856303980791
18,27,mean,meas,0.21390378950105088
18,27,mean,ref,0.330597037037037
18,27,sd,meas,0.09041579920902545
18,27,sd,ref,0.1527870280998996
18,27,kurtosis,meas,12.01134424424596
18,27,kurtosis,ref,11.593626210426576
18,27,skewness,meas,2.421948681758464
18,27,skewness,ref,2.320049967620079
18,27,KL,NA,0.8097805783378863
18,27,hellinger,NA,0.45675133499770826
18,27,euclidean,NA,0.34205145568930173
19,34,mean,meas,0.20336212019825306
19,34,mean,ref,0.3171051136363636
19,34,sd,meas,0.09013489204906501
19,34,sd,ref,0.17030849016719973
19,34,kurtosis,meas,16.431081606998223
19,34,kurtosis,ref,15.745102919021924
19,34,skewness,meas,2.9774744198282317
19,34,skewness,ref,2.8102392931628963
19,34,KL,NA,0.8321872720011261
19,34,hellinger,NA,0.40011804444194543
19,34,euclidean,NA,0.3320346071724986
20,18,mean,meas,0.20136076678649512
20,18,mean,ref,0.27287554904831623
20,18,sd,meas,0.06433248090048221
20,18,sd,ref,0.13357699253613511
20,18,kurtosis,meas,6.462652708423692
20,18,kurtosis,ref,6.586993745675281
20,18,skewness,meas,1.3333885383192499
20,18,skewness,ref,1.7921541312291294
20,18,KL,NA,0.5628426952394339
20,18,hellinger,NA,0.28560930365470466
20,18,euclidean,NA,0.16367743268278884
21,18,mean,meas,0.2077961680316537
21,18,mean,ref,0.3324388888888889
21,18,sd,meas,0.06469766363528037
21,18,sd,ref,0.12184278905597556
21,18,kurtosis,meas,4.086256892906902
21,18,kurtosis,ref,4.144753319632597
21,18,skewness,meas,0.5493389437152563
21,18,skewness,ref,0.857459623415135
21,18,KL,NA,1.4342464743824443
21,18,hellinger,NA,0.46892032512044635
21,18,euclidean,NA,0.3395416241005948
22,149,mean,meas,0.2276192794636045
22,149,mean,ref,0.3538853410740203
22,149,sd,meas,0.2847121216211103
22,149,sd,ref,0.12962077930349522
22,149,kurtosis,meas,611.0638265430325
22,149,kurtosis,ref,2.8352204351469843
22,149,skewness,meas,24.002834257188063
22,149,skewness,ref,0.548259614244746
22,149,KL,NA,1.856665189358605
22,149,hellinger,NA,0.4943343113001797
22,149,euclidean,NA,0.3469432932035436
23,20,mean,meas,0.25069883807775334
23,20,mean,ref,0.40730985915492957
23,20,sd,meas,0.07525373365619464
23,20,sd,ref,0.15749199648765336
23,20,kurtosis,meas,3.2791816640929157
23,20,kurtosis,ref,3.8350252898675956
23,20,skewness,meas,0.7143537722853753
23,20,skewness,ref,0.8710979623127038
23,20,KL,NA,2.6598595987692204
23,20,hellinger,NA,0.4867208075234845
23,20,euclidean,NA,0.336338813648715
24,19,mean,meas,0.23931917803820113
24,19,mean,ref,0.33925227963525834
24,19,sd,meas,0.07256289369054243
24,19,sd,ref,0.1601864501610267
24,19,kurtosis,meas,3.554452604413749
24,19,kurtosis,ref,4.155790396946654
24,19,skewness,meas,0.744045742998045
24,19,skewness,ref,1.1379942336145732
24,19,KL,NA,1.1281110548015174
24,19,hellinger,NA,0.35006484104129715
24,19,euclidean,NA,0.20439099713031803
25,29,mean,meas,0.2695638260075404
25,29,mean,ref,0.403614006514658
25,29,sd,meas,0.11774473821883992
25,29,sd,ref,0.20876636613045407
25,29,kurtosis,meas,10.148137309206234
25,29,kurtosis,ref,5.964271444668166
25,29,skewness,meas,2.138110563155216
25,29,skewness,ref,1.2636377664642375
25,29,KL,NA,0.6749751173524379
25,29,hellinger,NA,0.33894881006722405
25,29,euclidean,NA,0.24775649917643333
26,28,mean,meas,0.2269925627828291
26,28,mean,ref,0.38851382823871905
26,28,sd,meas,0.09854763473972274
26,28,sd,ref,0.18967439346776369
26,28,kurtosis,meas,15.69336586957014
26,28,kurtosis,ref,6.695842792341796
26,28,skewness,meas,2.842273425968157
26,28,skewness,ref,1.5467682990818676
26,28,KL,NA,1.153519674673239
26,28,hellinger,NA,0.4414026867747451
26,28,euclidean,NA,0.3612500070668528
27,29,mean,meas,0.26558769916538055
27,29,mean,ref,0.45786443148688044
27,29,sd,meas,0.15554248415201563
27,29,sd,ref,0.23361564413709268
27,29,kurtosis,meas,12.78345999877117
27,29,kurtosis,ref,5.869183352787983
27,29,skewness,meas,2.7543804129271914
27,29,skewness,ref,1.5646959862985155
27,29,KL,NA,0.9136184519410068
27,29,hellinger,NA,0.4363117052254793
27,29,euclidean,NA,0.3458523945542609
28,25,mean,meas,0.2534975580620876
28,25,mean,ref,0.4596363636363636
28,25,sd,meas,0.13574167025136596
28,25,sd,ref,0.263006767431553
28,25,kurtosis,meas,8.555797690688287
28,25,kurtosis,ref,5.056273400490497
28,25,skewness,meas,2.0929707484194537
28,25,skewness,ref,1.480425046489541
28,25,KL,NA,1.1142138999904656
28,25,hellinger,NA,0.42930585808007693
28,25,euclidean,NA,0.34774747858167754
29,0,mean,meas,0.21186869875964928
29,0,mean,ref,NA
29,0,sd,meas,0.09045368296097521
29,0,sd,ref,NA
29,0,kurtosis,meas,18.868781980376017
29,0,kurtosis,ref,NA
29,0,skewness,meas,2.7826200839125956
29,0,skewness,ref,NA
29,0,KL,NA,NA
29,0,hellinger,NA,NA
29,0,euclidean,NA,NA
30,0,mean,meas,0.20539657742818015
30,0,mean,ref,NA
30,0,sd,meas,0.08805878520680235
30,0,sd,ref,NA
30,0,kurtosis,meas,13.837666125513742
30,0,kurtosis,ref,NA
30,0,skewness,meas,2.7696774258143306
30,0,skewness,ref,NA
30,0,KL,NA,NA
30,0,hellinger,NA,NA
30,0,euclidean,NA,NA
31,0,mean,meas,0.19211426796015277
31,0,mean,ref,NA
31,0,sd,meas,0.05735981894620981
31,0,sd,ref,NA
31,0,kurtosis,meas,14.142819526921912
31,0,kurtosis,ref,NA
31,0,skewness,meas,2.2340562658367067
31,0,skewness,ref,NA
31,0,KL,NA,NA
31,0,hellinger,NA,NA
31,0,euclidean,NA,NA
32,0,mean,meas,0.1952426875863166
32,0,mean,ref,NA
32,0,sd,meas,0.06284975504695309
32,0,sd,ref,NA
32,0,kurtosis,meas,7.5627102834744235
32,0,kurtosis,ref,NA
32,0,skewness,meas,1.5212540901772627
32,0,skewness,ref,NA
32,0,KL,NA,NA
32,0,hellinger,NA,NA
32,0,euclidean,NA,NA
33,0,mean,meas,0.23503889820844887
33,0,mean,ref,NA
33,0,sd,meas,0.06711543854364721
33,0,sd,ref,NA
33,0,kurtosis,meas,2.9915806872795367
33,0,kurtosis,ref,NA
33,0,skewness,meas,0.3698423900297784
33,0,skewness,ref,NA
33,0,KL,NA,NA
33,0,hellinger,NA,NA
33,0,euclidean,NA,NA
