mos_into_deployment,pdf_resolution,statistic,plottype,value
5,18,euclidean,NA,0
6,35,mean,meas,0.2957969194829475
6,35,mean,ref,0.2957969194829475
6,35,sd,meas,0.16792891217643824
6,35,sd,ref,0.16792891217643824
6,35,kurtosis,meas,18.098019985312707
6,35,kurtosis,ref,18.098019985312707
6,35,skewness,meas,3.018716626546045
6,35,skewness,ref,3.018716626546045
6,35,KL,NA,0
6,35,hellinger,NA,0
6,35,euclidean,NA,0
7,12,mean,meas,0.30137874807331294
7,12,mean,ref,0.30137874807331294
7,12,sd,meas,0.09629903860748995
7,12,sd,ref,0.09629903860748995
7,12,kurtosis,meas,6.826145020818061
7,12,kurtosis,ref,6.826145020818061
7,12,skewness,meas,1.5218446989990355
7,12,skewness,ref,1.5218446989990355
7,12,KL,NA,0
7,12,hellinger,NA,0
7,12,euclidean,NA,0
8,43,mean,meas,0.291733833448005
8,43,mean,ref,0.291733833448005
8,43,sd,meas,0.12849653251823948
8,43,sd,ref,0.12849653251823948
8,43,kurtosis,meas,131.7241976603801
8,43,kurtosis,ref,131.7241976603801
8,43,skewness,meas,9.674511081623734
8,43,skewness,ref,9.674511081623734
8,43,KL,NA,0
8,43,hellinger,NA,0
8,43,euclidean,NA,0
9,18,mean,meas,0.3063415160776224
9,18,mean,ref,0.3063415160776224
9,18,sd,meas,0.09791831678449593
9,18,sd,ref,0.09791831678449593
9,18,kurtosis,meas,13.204191760057206
9,18,kurtosis,ref,13.204191760057206
9,18,skewness,meas,2.402279544628437
9,18,skewness,ref,2.402279544628437
9,18,KL,NA,0
9,18,hellinger,NA,0
9,18,euclidean,NA,0
10,25,mean,meas,0.32509820390249755
10,25,mean,ref,0.32509820390249755
10,25,sd,meas,0.17096882601945723
10,25,sd,ref,0.17096882601945723
10,25,kurtosis,meas,8.324003602403915
10,25,kurtosis,ref,8.324003602403915
10,25,skewness,meas,2.044686388671349
10,25,skewness,ref,2.044686388671349
10,25,KL,NA,0
10,25,hellinger,NA,0
10,25,euclidean,NA,0
11,30,mean,meas,0.31626802722682557
11,30,mean,ref,0.31626802722682557
11,30,sd,meas,0.19942494880626355
11,30,sd,ref,0.19942494880626355
11,30,kurtosis,meas,10.403225425492497
11,30,kurtosis,ref,10.403225425492497
11,30,skewness,meas,2.397820967264681
11,30,skewness,ref,2.397820967264681
11,30,KL,NA,0
11,30,hellinger,NA,0
11,30,euclidean,NA,0
12,27,mean,meas,0.3596048374745522
12,27,mean,ref,0.30594125063714883
12,27,sd,meas,0.22288613673816932
12,27,sd,ref,0.21654521969324256
12,27,kurtosis,meas,6.4286666788269695
12,27,kurtosis,ref,9.348426436434673
12,27,skewness,meas,1.810913619508572
12,27,skewness,ref,2.415379294510267
12,27,KL,NA,0.189893221154154
12,27,hellinger,NA,0.1928321287519325
12,27,euclidean,NA,0.11601433162438546
13,28,mean,meas,0.2725358115660498
13,28,mean,ref,0.2895314538581247
13,28,sd,meas,0.1596013748007296
13,28,sd,ref,0.1574826273202392
13,28,kurtosis,meas,11.623510862327446
13,28,kurtosis,ref,18.236198917597573
13,28,skewness,meas,2.7093143643760027
13,28,skewness,ref,3.2315486824276314
13,28,KL,NA,0.10777609199008396
13,28,hellinger,NA,0.15953928281275392
13,28,euclidean,NA,0.11793413024925192
14,31,mean,meas,0.2668273033142833
14,31,mean,ref,0.26967496215290593
14,31,sd,meas,0.15042820608923888
14,31,sd,ref,0.15507603749540214
14,31,kurtosis,meas,9.959817909175454
14,31,kurtosis,ref,14.945064668765161
14,31,skewness,meas,2.3636723186209854
14,31,skewness,ref,2.7487366267774456
14,31,KL,NA,0.2815278138806639
14,31,hellinger,NA,0.16978931291169563
14,31,euclidean,NA,0.11372297696658554
15,23,mean,meas,0.2253286103089843
15,23,mean,ref,0.23914602469775612
15,23,sd,meas,0.1102970290537928
15,23,sd,ref,0.12464307009070504
15,23,kurtosis,meas,8.914075979642654
15,23,kurtosis,ref,17.22762472755449
15,23,skewness,meas,2.2492827657808157
15,23,skewness,ref,3.0360881136606506
15,23,KL,NA,0.17283656992929172
15,23,hellinger,NA,0.13933177656721396
15,23,euclidean,NA,0.06557000863347709
16,21,mean,meas,0.21754210927973855
16,21,mean,ref,0.2293865253703265
16,21,sd,meas,0.09156814585889052
16,21,sd,ref,0.11913739774898074
16,21,kurtosis,meas,15.567244773030302
16,21,kurtosis,ref,20.600236267944595
16,21,skewness,meas,2.7571551442408913
16,21,skewness,ref,3.5122153790390103
16,21,KL,NA,0.11142449722154839
16,21,hellinger,NA,0.11333522234871805
16,21,euclidean,NA,0.08949361649983047
17,18,mean,meas,0.22103435398881155
17,18,mean,ref,0.23201659141655195
17,18,sd,meas,0.06907017512196609
17,18,sd,ref,0.08732447470000394
17,18,kurtosis,meas,4.860468267500877
17,18,kurtosis,ref,11.629112654588033
17,18,skewness,meas,1.2713745127752758
17,18,skewness,ref,1.843781800958155
17,18,KL,NA,0.2981181015611659
17,18,hellinger,NA,0.16370144633486225
17,18,euclidean,NA,0.14337695874026446
18,35,mean,meas,0.2321003686739461
18,35,mean,ref,0.2957969194829475
18,35,sd,meas,0.07169580863098571
18,35,sd,ref,0.16792891217643824
18,35,kurtosis,meas,8.809418539643046
18,35,kurtosis,ref,18.098019985312707
18,35,skewness,meas,1.6920539109424009
18,35,skewness,ref,3.018716626546045
18,35,KL,NA,0.6650914717174762
18,35,hellinger,NA,0.23009777895227235
18,35,euclidean,NA,0.13439877201102476
19,13,mean,meas,0.25621809446067173
19,13,mean,ref,0.30137874807331294
19,13,sd,meas,0.06712638209325136
19,13,sd,ref,0.09629903860748995
19,13,kurtosis,meas,3.9939310245741435
19,13,kurtosis,ref,6.826145020818061
19,13,skewness,meas,0.8992610119460823
19,13,skewness,ref,1.5218446989990355
19,13,KL,NA,0.40356599519550757
19,13,hellinger,NA,0.23667838087748033
19,13,euclidean,NA,0.21347187528738085
20,43,mean,meas,0.28533622083908067
20,43,mean,ref,0.291733833448005
20,43,sd,meas,0.07342118215327342
20,43,sd,ref,0.12849653251823948
20,43,kurtosis,meas,3.8819216582607092
20,43,kurtosis,ref,131.7241976603801
20,43,skewness,meas,0.9227525307860135
20,43,skewness,ref,9.674511081623734
20,43,KL,NA,0.08861842234622222
20,43,hellinger,NA,0.11874759806357535
20,43,euclidean,NA,0.09401311364100697
21,19,mean,meas,0.26282034278733646
21,19,mean,ref,0.3063415160776224
21,19,sd,meas,0.07786353608428734
21,19,sd,ref,0.09791831678449593
21,19,kurtosis,meas,4.808601623989882
21,19,kurtosis,ref,13.204191760057206
21,19,skewness,meas,1.1849438328252766
21,19,skewness,ref,2.402279544628437
21,19,KL,NA,0.30007605053901937
21,19,hellinger,NA,0.24797808562720666
21,19,euclidean,NA,0.21403375731716193
22,26,mean,meas,0.29081695457511053
22,26,mean,ref,0.32509820390249755
22,26,sd,meas,0.15015273130110326
22,26,sd,ref,0.17096882601945723
22,26,kurtosis,meas,13.148442823691724
22,26,kurtosis,ref,8.324003602403915
22,26,skewness,meas,2.5850119124075412
22,26,skewness,ref,2.044686388671349
22,26,KL,NA,0.11689286671864953
22,26,hellinger,NA,0.15741040478547624
22,26,euclidean,NA,0.06680987267102664
23,31,mean,meas,0.2652830588280514
23,31,mean,ref,0.31626802722682557
23,31,sd,meas,0.16455737381393828
23,31,sd,ref,0.19942494880626355
23,31,kurtosis,meas,11.085254479522638
23,31,kurtosis,ref,10.403225425492497
23,31,skewness,meas,2.5095082921205223
23,31,skewness,ref,2.397820967264681
23,31,KL,NA,0.16998898126244175
23,31,hellinger,NA,0.18801672253971083
23,31,euclidean,NA,0.1317646199073283
24,27,mean,meas,0.2787563285316584
24,27,mean,ref,0.30594125063714883
24,27,sd,meas,0.17748439072383534
24,27,sd,ref,0.21654521969324256
24,27,kurtosis,meas,9.068815888519948
24,27,kurtosis,ref,9.348426436434673
24,27,skewness,meas,2.209597987201724
24,27,skewness,ref,2.415379294510267
24,27,KL,NA,0.18565757333581184
24,27,hellinger,NA,0.14183962839201417
24,27,euclidean,NA,0.09469279940131282
25,29,mean,meas,0.21777391699775286
25,29,mean,ref,0.2895314538581247
25,29,sd,meas,0.1384586708940253
25,29,sd,ref,0.1574826273202392
25,29,kurtosis,meas,10.93868065587113
25,29,kurtosis,ref,18.236198917597573
25,29,skewness,meas,2.588469945885011
25,29,skewness,ref,3.2315486824276314
25,29,KL,NA,0.5659554701902937
25,29,hellinger,NA,0.39299616519766495
25,29,euclidean,NA,0.4139358029898118
26,36,mean,meas,0.1960746336591852
26,36,mean,ref,0.26967496215290593
26,36,sd,meas,0.1134597616516873
26,36,sd,ref,0.15507603749540214
26,36,kurtosis,meas,72.08467734047471
26,36,kurtosis,ref,14.945064668765161
26,36,skewness,meas,6.426444951243548
26,36,skewness,ref,2.7487366267774456
26,36,KL,NA,0.662343221422809
26,36,hellinger,NA,0.3068113231948519
26,36,euclidean,NA,0.2767056975992728
27,23,mean,meas,0.20020923683356612
27,23,mean,ref,0.23914602469775612
27,23,sd,meas,0.10916554459140206
27,23,sd,ref,0.12464307009070504
27,23,kurtosis,meas,15.30384791984565
27,23,kurtosis,ref,17.22762472755449
27,23,skewness,meas,3.043025868387591
27,23,skewness,ref,3.0360881136606506
27,23,KL,NA,0.23859891821225418
27,23,hellinger,NA,0.21460238041098129
27,23,euclidean,NA,0.20323307833481286
28,21,mean,meas,0.20010167777324234
28,21,mean,ref,0.2293865253703265
28,21,sd,meas,0.07362777901300453
28,21,sd,ref,0.11913739774898074
28,21,kurtosis,meas,18.26937466697669
28,21,kurtosis,ref,20.600236267944595
28,21,skewness,meas,2.8006777151571156
28,21,skewness,ref,3.5122153790390103
28,21,KL,NA,0.1952790656385718
28,21,hellinger,NA,0.16179729684111085
28,21,euclidean,NA,0.1347289734929159
29,18,mean,meas,0.21672692499425364
29,18,mean,ref,0.23201659141655195
29,18,sd,meas,0.078576117396368
29,18,sd,ref,0.08732447470000394
29,18,kurtosis,meas,18.498516483674464
29,18,kurtosis,ref,11.629112654588033
29,18,skewness,meas,2.93918558605075
29,18,skewness,ref,1.843781800958155
29,18,KL,NA,0.12254284474015952
29,18,hellinger,NA,0.16098825682281737
29,18,euclidean,NA,0.17143763599389802
30,35,mean,meas,0.27016635029122693
30,35,mean,ref,0.2814862335038779
30,35,sd,meas,0.07558261218107129
30,35,sd,ref,0.14455261886411722
30,35,kurtosis,meas,7.0640810743392795
30,35,kurtosis,ref,47.28707915414221
30,35,skewness,meas,1.2118366647212264
30,35,skewness,ref,4.96896578920043
30,35,KL,NA,0.2789552660195198
30,35,hellinger,NA,0.21258450735523815
30,35,euclidean,NA,0.18508004397404562
