mos_into_deployment,pdf_resolution,statistic,plottype,value
5,17,mean,ref,0.2019034561639551
5,17,sd,meas,0.10335097338736929
5,17,sd,ref,0.10335097338736929
5,17,kurtosis,meas,11.997235623861657
5,17,kurtosis,ref,11.997235623861657
5,17,skewness,meas,2.6576273464217186
5,17,skewness,ref,2.6576273464217186
5,17,KL,NA,0
5,17,hellinger,NA,0
5,17,euclidean,NA,0
6,18,mean,meas,0.1943049559276363
6,18,mean,ref,0.1943049559276363
6,18,sd,meas,0.08444879395225122
6,18,sd,ref,0.08444879395225122
6,18,kurtosis,meas,20.5912087048553
6,18,kurtosis,ref,20.5912087048553
6,18,skewness,meas,3.2602139601486977
6,18,skewness,ref,3.2602139601486977
6,18,KL,NA,0
6,18,hellinger,NA,0
6,18,euclidean,NA,0
7,11,mean,meas,0.19719596077624488
7,11,mean,ref,0.19719596077624488
7,11,sd,meas,0.06906299060149798
7,11,sd,ref,0.06906299060149798
7,11,kurtosis,meas,4.279019511494379
7,11,kurtosis,ref,4.279019511494379
7,11,skewness,meas,0.6715097512319045
7,11,skewness,ref,0.6715097512319045
7,11,KL,NA,0
7,11,hellinger,NA,0
7,11,euclidean,NA,0
8,16,mean,meas,0.2818475727552241
8,16,mean,ref,0.2818475727552241
8,16,sd,meas,0.14510638080687555
8,16,sd,ref,0.14510638080687555
8,16,kurtosis,meas,5.605164316591342
8,16,kurtosis,ref,5.605164316591342
8,16,skewness,meas,1.7663880753948011
8,16,skewness,ref,1.7663880753948011
8,16,KL,NA,0
8,16,hellinger,NA,0
8,16,euclidean,NA,0
9,10,mean,meas,0.2436990658991728
9,10,mean,ref,0.2436990658991728
9,10,sd,meas,0.06614292323607061
9,10,sd,ref,0.06614292323607061
9,10,kurtosis,meas,2.9532208351170337
9,10,kurtosis,ref,2.9532208351170337
9,10,skewness,meas,0.333262741489155
9,10,skewness,ref,0.333262741489155
9,10,KL,NA,0
9,10,hellinger,NA,0
9,10,euclidean,NA,0
10,14,mean,meas,0.25696853685203686
10,14,mean,ref,0.25696853685203686
10,14,sd,meas,0.07363547449783592
10,14,sd,ref,0.07363547449783592
10,14,kurtosis,meas,7.080232199413811
10,14,kurtosis,ref,7.080232199413811
10,14,skewness,meas,1.166356449444779
10,14,skewness,ref,1.166356449444779
10,14,KL,NA,0
10,14,hellinger,NA,0
10,14,euclidean,NA,0
11,16,mean,meas,0.2791473965565364
11,16,mean,ref,0.2791473965565364
11,16,sd,meas,0.1025247342972759
11,16,sd,ref,0.1025247342972759
11,16,kurtosis,meas,8.570036285619302
11,16,kurtosis,ref,8.570036285619302
11,16,skewness,meas,1.8569163479402582
11,16,skewness,ref,1.8569163479402582
11,16,KL,NA,0
11,16,hellinger,NA,0
11,16,euclidean,NA,0
12,26,mean,meas,0.2744496601113713
12,26,mean,ref,0.28953426165656065
12,26,sd,meas,0.13861785255448023
12,26,sd,ref,0.16833034784302486
12,26,kurtosis,meas,14.69659913151893
12,26,kurtosis,ref,5.75634797199445
12,26,skewness,meas,2.8624415228429227
12,26,skewness,ref,1.6076783403464991
12,26,KL,NA,0.4273482016082431
12,26,hellinger,NA,0.23873501435432207
12,26,euclidean,NA,0.18208360692946435
13,24,mean,meas,0.2882511866263448
13,24,mean,ref,0.22591750094390756
13,24,sd,meas,0.17669354753830127
13,24,sd,ref,0.12327853052977827
13,24,kurtosis,meas,9.570115728516988
13,24,kurtosis,ref,12.685502535425398
13,24,skewness,meas,2.4105667307318392
13,24,skewness,ref,2.708598474026417
13,24,KL,NA,0.22846130242456575
13,24,hellinger,NA,0.23809816028039996
13,24,euclidean,NA,0.21203029189415212
14,30,mean,meas,0.3117832341860442
14,30,mean,ref,0.2916727473454701
14,30,sd,meas,0.216756084721832
14,30,sd,ref,0.23407627900411102
14,30,kurtosis,meas,10.35984586137499
14,30,kurtosis,ref,7.936331417787824
14,30,skewness,meas,2.533975444983232
14,30,skewness,ref,2.2821983661149177
14,30,KL,NA,0.17001586971203503
14,30,hellinger,NA,0.1965326440396903
14,30,euclidean,NA,0.17959879240931456
15,25,mean,meas,0.2273565463267438
15,25,mean,ref,0.2293522689737273
15,25,sd,meas,0.10522437390500951
15,25,sd,ref,0.11073084232809088
15,25,kurtosis,meas,27.482709357438782
15,25,kurtosis,ref,20.050319336465584
15,25,skewness,meas,3.8169801536736996
15,25,skewness,ref,3.193063053995429
15,25,KL,NA,0.25120385513280674
15,25,hellinger,NA,0.15011780152874665
15,25,euclidean,NA,0.05613402016239989
16,26,mean,meas,0.23214614734389702
16,26,mean,ref,0.22943438094648597
16,26,sd,meas,0.12180245810871243
16,26,sd,ref,0.13164495746462349
16,26,kurtosis,meas,7.847707636646831
16,26,kurtosis,ref,21.572337867467198
16,26,skewness,meas,2.113595027315554
16,26,skewness,ref,3.7718109373737123
16,26,KL,NA,0.11127648042697047
16,26,hellinger,NA,0.14439134808553
16,26,euclidean,NA,0.09287406982053685
17,17,mean,meas,0.1997465421014136
17,17,mean,ref,0.2019034561639551
17,17,sd,meas,0.08753896608169089
17,17,sd,ref,0.10335097338736929
17,17,kurtosis,meas,10.435528749478982
17,17,kurtosis,ref,11.997235623861657
17,17,skewness,meas,2.369518836161975
17,17,skewness,ref,2.6576273464217186
17,17,KL,NA,0.17706866493005666
17,17,hellinger,NA,0.11616246592960239
17,17,euclidean,NA,0.061476325946393955
18,18,mean,meas,0.1858844835407407
18,18,mean,ref,0.1943049559276363
18,18,sd,meas,0.06936213078313186
18,18,sd,ref,0.08444879395225122
18,18,kurtosis,meas,16.3343445347948
18,18,kurtosis,ref,20.5912087048553
18,18,skewness,meas,2.876286793020876
18,18,skewness,ref,3.2602139601486977
18,18,KL,NA,0.08467759160969252
18,18,hellinger,NA,0.11444051555197039
18,18,euclidean,NA,0.050841681160342066
19,15,mean,meas,0.19957193218514338
19,15,mean,ref,0.19719596077624488
19,15,sd,meas,0.06061810186349833
19,15,sd,ref,0.06906299060149798
19,15,kurtosis,meas,11.7197261825664
19,15,kurtosis,ref,4.279019511494379
19,15,skewness,meas,1.718765381912777
19,15,skewness,ref,0.6715097512319045
19,15,KL,NA,0.11838852826670812
19,15,hellinger,NA,0.15085038664143618
19,15,euclidean,NA,0.1437857969926488
20,49,mean,meas,0.20086352450748998
20,49,mean,ref,0.2818475727552241
20,49,sd,meas,0.13862393101155257
20,49,sd,ref,0.14510638080687555
20,49,kurtosis,meas,231.11070397996363
20,49,kurtosis,ref,5.605164316591342
20,49,skewness,meas,14.020034819413146
20,49,skewness,ref,1.7663880753948011
20,49,KL,NA,1.2815386984785977
20,49,hellinger,NA,0.3408030911072816
20,49,euclidean,NA,0.251694342844908
21,10,mean,meas,0.23035992283863255
21,10,mean,ref,0.2436990658991728
21,10,sd,meas,0.06340144953600188
21,10,sd,ref,0.06614292323607061
21,10,kurtosis,meas,3.98650681179201
21,10,kurtosis,ref,2.9532208351170337
21,10,skewness,meas,0.827203346631983
21,10,skewness,ref,0.333262741489155
21,10,KL,NA,0.05234576226601601
21,10,hellinger,NA,0.11687023164027786
21,10,euclidean,NA,0.1303021162464601
22,14,mean,meas,0.24359460620754514
22,14,mean,ref,0.25696853685203686
22,14,sd,meas,0.06749617721137019
22,14,sd,ref,0.07363547449783592
22,14,kurtosis,meas,3.777644812185961
22,14,kurtosis,ref,7.080232199413811
22,14,skewness,meas,0.6124792589153145
22,14,skewness,ref,1.166356449444779
22,14,KL,NA,0.07914317112546458
22,14,hellinger,NA,0.10099040273181518
22,14,euclidean,NA,0.0724270456208627
23,16,mean,meas,0.23610334842474048
23,16,mean,ref,0.2791473965565364
23,16,sd,meas,0.07819740142712456
23,16,sd,ref,0.1025247342972759
23,16,kurtosis,meas,4.840270167182135
23,16,kurtosis,ref,8.570036285619302
23,16,skewness,meas,1.1502823486285587
23,16,skewness,ref,1.8569163479402582
23,16,KL,NA,0.2650364835742432
23,16,hellinger,NA,0.20033260095321212
23,16,euclidean,NA,0.17090337477899062
24,0,mean,meas,NA
24,0,mean,ref,0.28953426165656065
24,0,sd,meas,NA
24,0,sd,ref,0.16833034784302486
24,0,kurtosis,meas,NA
24,0,kurtosis,ref,5.75634797199445
24,0,skewness,meas,NA
24,0,skewness,ref,1.6076783403464991
24,0,KL,NA,NA
24,0,hellinger,NA,NA
24,0,euclidean,NA,NA
25,101,mean,meas,3.0598920107941887
25,101,mean,ref,0.22591750094390756
25,101,sd,meas,2.82152734420077
25,101,sd,ref,0.12327853052977827
25,101,kurtosis,meas,1.0000000000000002
25,101,kurtosis,ref,12.685502535425398
25,101,skewness,meas,1.677581695805168e-16
25,101,skewness,ref,2.708598474026417
25,101,KL,NA,11.92299126405564
25,101,hellinger,NA,0.9999999999999979
25,101,euclidean,NA,0.835534130930993
26,0,mean,meas,NA
26,0,mean,ref,0.2916727473454701
26,0,sd,meas,NA
26,0,sd,ref,0.23407627900411102
26,0,kurtosis,meas,NA
26,0,kurtosis,ref,7.936331417787824
26,0,skewness,meas,NA
26,0,skewness,ref,2.2821983661149177
26,0,KL,NA,NA
26,0,hellinger,NA,NA
26,0,euclidean,NA,NA
27,0,mean,meas,NA
27,0,mean,ref,0.2293522689737273
27,0,sd,meas,NA
27,0,sd,ref,0.11073084232809088
27,0,kurtosis,meas,NA
27,0,kurtosis,ref,20.050319336465584
27,0,skewness,meas,NA
27,0,skewness,ref,3.193063053995429
27,0,KL,NA,NA
27,0,hellinger,NA,NA
27,0,euclidean,NA,NA
28,0,mean,meas,NA
28,0,mean,ref,0.22943438094648597
28,0,sd,meas,NA
28,0,sd,ref,0.13164495746462349
28,0,kurtosis,meas,NA
28,0,kurtosis,ref,21.572337867467198
28,0,skewness,meas,NA
28,0,skewness,ref,3.7718109373737123
28,0,KL,NA,NA
28,0,hellinger,NA,NA
28,0,euclidean,NA,NA
29,0,mean,meas,3.3318768901235303
29,0,mean,ref,0.2019034561639551
29,0,sd,meas,NA
29,0,sd,ref,0.10335097338736929
29,0,kurtosis,meas,NA
29,0,kurtosis,ref,11.997235623861657
29,0,skewness,meas,NA
29,0,skewness,ref,2.6576273464217186
29,0,KL,NA,NA
29,0,hellinger,NA,NA
29,0,euclidean,NA,NA
30,20,mean,meas,0.1903955662301409
30,20,mean,ref,0.1943049559276363
30,20,sd,meas,0.06976260500664665
30,20,sd,ref,0.08444879395225122
30,20,kurtosis,meas,32.661463702032634
30,20,kurtosis,ref,20.5912087048553
30,20,skewness,meas,3.7907002479363427
30,20,skewness,ref,3.2602139601486977
30,20,KL,NA,0.12625980351625368
30,20,hellinger,NA,0.11382837346943195
30,20,euclidean,NA,0.04767864306833854
31,11,mean,meas,0.19559988960367794
31,11,mean,ref,0.19719596077624488
31,11,sd,meas,0.05712965993882127
31,11,sd,ref,0.06906299060149798
31,11,kurtosis,meas,5.712234310407726
31,11,kurtosis,ref,4.279019511494379
31,11,skewness,meas,1.1843190030889392
31,11,skewness,ref,0.6715097512319045
31,11,KL,NA,0.11351289194930234
31,11,hellinger,NA,0.14840507326345476
31,11,euclidean,NA,0.1288220734355402
32,13,mean,meas,0.26598382888671085
32,13,mean,ref,0.2603678312217755
32,13,sd,meas,0.06345113147816667
32,13,sd,ref,0.09305550267630117
32,13,kurtosis,meas,2.669886095701413
32,13,kurtosis,ref,5.522831831289193
32,13,skewness,meas,-0.009483667432824213
32,13,skewness,ref,1.2684274763518892
32,13,KL,NA,0.34412943765802
32,13,hellinger,NA,0.20863463934249862
32,13,euclidean,NA,0.14655929816295754
