mos_into_deployment,pdf_resolution,statistic,plottype,value
11,13,mean,meas,0.2986817440162513
11,13,mean,ref,0.2986817440162513
11,13,sd,meas,0.0889594870300532
11,13,sd,ref,0.0889594870300532
11,13,kurtosis,meas,7.6558471886828
11,13,kurtosis,ref,7.6558471886828
11,13,skewness,meas,1.6912745860528329
11,13,skewness,ref,1.6912745860528329
11,13,KL,NA,0
11,13,hellinger,NA,0
11,13,euclidean,NA,0
12,26,mean,meas,0.2733614476345892
12,26,mean,ref,0.31629258635998586
12,26,sd,meas,0.14046558553422525
12,26,sd,ref,0.1754778489852092
12,26,kurtosis,meas,16.382553182595437
12,26,kurtosis,ref,5.129062492310943
12,26,skewness,meas,3.0579549450189485
12,26,skewness,ref,1.4643940734237453
12,26,KL,NA,0.3495612755237653
12,26,hellinger,NA,0.22715539087947995
12,26,euclidean,NA,0.1669387128748542
13,23,mean,meas,0.2800181661390359
13,23,mean,ref,0.23011614913611342
13,23,sd,meas,0.18116314596820565
13,23,sd,ref,0.12757291183696434
13,23,kurtosis,meas,10.71062963003306
13,23,kurtosis,ref,12.19868688264882
13,23,skewness,meas,2.659112044867043
13,23,skewness,ref,2.690294596909382
13,23,KL,NA,0.15302610037681955
13,23,hellinger,NA,0.20852062898613033
13,23,euclidean,NA,0.17498398780004384
14,30,mean,meas,0.30466085619808425
14,30,mean,ref,0.29550780472785093
14,30,sd,meas,0.21996770932829218
14,30,sd,ref,0.2376207860301184
14,30,kurtosis,meas,11.635749797202212
14,30,kurtosis,ref,7.739967805843657
14,30,skewness,meas,2.801825259246434
14,30,skewness,ref,2.2570754809200393
14,30,KL,NA,0.23659866295973112
14,30,hellinger,NA,0.22074746131735806
14,30,euclidean,NA,0.18203484044354795
15,25,mean,meas,0.22205904593248343
15,25,mean,ref,0.2302356655637682
15,25,sd,meas,0.10112839645355412
15,25,sd,ref,0.11492975547631225
15,25,kurtosis,meas,34.82230946602462
15,25,kurtosis,ref,19.89321910449734
15,25,skewness,meas,4.312646016065846
15,25,skewness,ref,3.2519607598629907
15,25,KL,NA,0.2991050761275548
15,25,hellinger,NA,0.16001381076983248
15,25,euclidean,NA,0.060666527428764626
16,26,mean,meas,0.22493365546024058
16,26,mean,ref,0.23091715731011672
16,26,sd,meas,0.11426904540700732
16,26,sd,ref,0.1374661595320404
16,26,kurtosis,meas,8.967243414345909
16,26,kurtosis,ref,20.110515048207954
16,26,skewness,meas,2.2667843748578194
16,26,skewness,ref,3.6638593061459392
16,26,KL,NA,0.22447704306380828
16,26,hellinger,NA,0.15140664471067183
16,26,euclidean,NA,0.07150947040199837
17,17,mean,meas,0.19548037216959444
17,17,mean,ref,0.20380453388211542
17,17,sd,meas,0.08755548189668567
17,17,sd,ref,0.10579338480512529
17,17,kurtosis,meas,12.456736269450559
17,17,kurtosis,ref,11.496244306320209
17,17,skewness,meas,2.680830849123689
17,17,skewness,ref,2.601151993657084
17,17,KL,NA,0.19597218288898932
17,17,hellinger,NA,0.12427576317933414
17,17,euclidean,NA,0.05765754105036641
18,17,mean,meas,0.18720125954550396
18,17,mean,ref,0.19899788462215381
18,17,sd,meas,0.06920149860220581
18,17,sd,ref,0.08625197964103884
18,17,kurtosis,meas,16.710209326640165
18,17,kurtosis,ref,21.026180144646787
18,17,skewness,meas,2.8962524460992096
18,17,skewness,ref,3.366428528052677
18,17,KL,NA,0.11511229397397245
18,17,hellinger,NA,0.12449758602424792
18,17,euclidean,NA,0.05797644246816526
19,14,mean,meas,0.205893607537417
19,14,mean,ref,0.20978112720574074
19,14,sd,meas,0.05906178292462753
19,14,sd,ref,0.06646267978817724
19,14,kurtosis,meas,16.24508827525057
19,14,kurtosis,ref,4.841844564812835
19,14,skewness,meas,2.2793596613783365
19,14,skewness,ref,0.7683021110257118
19,14,KL,NA,0.4173712456788025
19,14,hellinger,NA,0.1741049353989561
19,14,euclidean,NA,0.13747853551894626
20,15,mean,meas,0.20385394142926552
20,15,mean,ref,0.28720054189583094
20,15,sd,meas,0.056857323565746264
20,15,sd,ref,0.14358136691229784
20,15,kurtosis,meas,5.2228788601923855
20,15,kurtosis,ref,5.817468862443649
20,15,skewness,meas,1.2580288054915902
20,15,skewness,ref,1.8163852179776792
20,15,KL,NA,1.2386262222570985
20,15,hellinger,NA,0.33188851645607503
20,15,euclidean,NA,0.27500591602913443
21,9,mean,meas,0.24345945978130767
21,9,mean,ref,0.26559097944559545
21,9,sd,meas,0.061402756923394385
21,9,sd,ref,0.059838990595523243
21,9,kurtosis,meas,5.093482483520411
21,9,kurtosis,ref,3.7968544405840596
21,9,skewness,meas,1.1369761858169303
21,9,skewness,ref,0.48892991353924536
21,9,KL,NA,0.11450894777798847
21,9,hellinger,NA,0.1721426792881661
21,9,euclidean,NA,0.16510227844637063
22,13,mean,meas,0.2639555192994675
22,13,mean,ref,0.27883927962050375
22,13,sd,meas,0.05998540287746519
22,13,sd,ref,0.0677893788834653
22,13,kurtosis,meas,4.761505277834524
22,13,kurtosis,ref,10.212627724124099
22,13,skewness,meas,0.9181214210272236
22,13,skewness,ref,1.7927797249152773
22,13,KL,NA,0.10369696557514146
22,13,hellinger,NA,0.14048937337955272
22,13,euclidean,NA,0.10842979358694836
23,14,mean,meas,0.2477000563096657
23,14,mean,ref,0.2986817440162513
23,14,sd,meas,0.07725667959134407
23,14,sd,ref,0.0889594870300532
23,14,kurtosis,meas,5.270952587452183
23,14,kurtosis,ref,7.6558471886828
23,14,skewness,meas,1.3723149164682635
23,14,skewness,ref,1.6912745860528329
23,14,KL,NA,0.38173261670706615
23,14,hellinger,NA,0.2972746655229694
23,14,euclidean,NA,0.2748314282423334
24,0,mean,meas,NA
24,0,mean,ref,0.31629258635998586
24,0,sd,meas,NA
24,0,sd,ref,0.1754778489852092
24,0,kurtosis,meas,NA
24,0,kurtosis,ref,5.129062492310943
24,0,skewness,meas,NA
24,0,skewness,ref,1.4643940734237453
24,0,KL,NA,NA
24,0,hellinger,NA,NA
24,0,euclidean,NA,NA
25,100,mean,meas,3.0598920107941887
25,100,mean,ref,0.23011614913611342
25,100,sd,meas,2.82152734420077
25,100,sd,ref,0.12757291183696434
25,100,kurtosis,meas,1.0000000000000002
25,100,kurtosis,ref,12.19868688264882
25,100,skewness,meas,1.677581695805168e-16
25,100,skewness,ref,2.690294596909382
25,100,KL,NA,11.914685206479735
25,100,hellinger,NA,1.0000000000000002
25,100,euclidean,NA,0.8353844590524632
26,0,mean,meas,NA
26,0,mean,ref,0.29550780472785093
26,0,sd,meas,NA
26,0,sd,ref,0.2376207860301184
26,0,kurtosis,meas,NA
26,0,kurtosis,ref,7.739967805843657
26,0,skewness,meas,NA
26,0,skewness,ref,2.2570754809200393
26,0,KL,NA,NA
26,0,hellinger,NA,NA
26,0,euclidean,NA,NA
27,0,mean,meas,NA
27,0,mean,ref,0.2302356655637682
27,0,sd,meas,NA
27,0,sd,ref,0.11492975547631225
27,0,kurtosis,meas,NA
27,0,kurtosis,ref,19.89321910449734
27,0,skewness,meas,NA
27,0,skewness,ref,3.2519607598629907
27,0,KL,NA,NA
27,0,hellinger,NA,NA
27,0,euclidean,NA,NA
28,0,mean,meas,NA
28,0,mean,ref,0.23091715731011672
28,0,sd,meas,NA
28,0,sd,ref,0.1374661595320404
28,0,kurtosis,meas,NA
28,0,kurtosis,ref,20.110515048207954
28,0,skewness,meas,NA
28,0,skewness,ref,3.6638593061459392
28,0,KL,NA,NA
28,0,hellinger,NA,NA
28,0,euclidean,NA,NA
29,0,mean,meas,3.3318768901235303
29,0,mean,ref,0.20380453388211542
29,0,sd,meas,NA
29,0,sd,ref,0.10579338480512529
29,0,kurtosis,meas,NA
29,0,kurtosis,ref,11.496244306320209
29,0,skewness,meas,NA
29,0,skewness,ref,2.601151993657084
29,0,KL,NA,NA
29,0,hellinger,NA,NA
29,0,euclidean,NA,NA
30,19,mean,meas,0.20078494502034638
30,19,mean,ref,0.19899788462215381
30,19,sd,meas,0.07476459488122379
30,19,sd,ref,0.08625197964103884
30,19,kurtosis,meas,31.38508650750526
30,19,kurtosis,ref,21.026180144646787
30,19,skewness,meas,3.861022837168272
30,19,skewness,ref,3.366428528052677
30,19,KL,NA,0.30179648011980065
30,19,hellinger,NA,0.15907440459425826
30,19,euclidean,NA,0.08383738903130397
31,10,mean,meas,0.2050782330288401
31,10,mean,ref,0.20978112720574074
31,10,sd,meas,0.05722963578579586
31,10,sd,ref,0.06646267978817724
31,10,kurtosis,meas,5.1778260691307745
31,10,kurtosis,ref,4.841844564812835
31,10,skewness,meas,1.1243004310346316
31,10,skewness,ref,0.7683021110257118
31,10,KL,NA,0.12004094879369592
31,10,hellinger,NA,0.14094056852195258
31,10,euclidean,NA,0.079070874153942
32,12,mean,meas,0.27471716930102263
32,12,mean,ref,0.27637184134455817
32,12,sd,meas,0.057817989450987865
32,12,sd,ref,0.09874782958739063
32,12,kurtosis,meas,2.510518203509275
32,12,kurtosis,ref,4.908475884814362
32,12,skewness,meas,0.008178993952998564
32,12,skewness,ref,1.1444851718310876
32,12,KL,NA,0.7750142606066338
32,12,hellinger,NA,0.2683942970942471
32,12,euclidean,NA,0.17101623531746088
