mos_into_deployment,pdf_resolution,statistic,plottype,value
16,7,hellinger,NA,0.46476543173923873
16,7,euclidean,NA,0.5189745811294815
17,8,mean,meas,0.1303614279335616
17,8,mean,ref,0.09991757322175732
17,8,sd,meas,0.03288555554814999
17,8,sd,ref,0.031025555026046477
17,8,kurtosis,meas,5.090620285006938
17,8,kurtosis,ref,31.428306250205456
17,8,skewness,meas,0.5896991555978242
17,8,skewness,ref,4.007059834162162
17,8,KL,NA,0.6601551663226951
17,8,hellinger,NA,0.3875427366637635
17,8,euclidean,NA,0.580860724722051
18,3,mean,meas,0.10602503204594617
18,3,mean,ref,0.06842172413793103
18,3,sd,meas,0.010592852278521747
18,3,sd,ref,0.0074909075438155
18,3,kurtosis,meas,19.786211076000875
18,3,kurtosis,ref,4.466323262655781
18,3,skewness,meas,2.1179397732921132
18,3,skewness,ref,1.1780741617165102
18,3,KL,NA,1.3285132134687598
18,3,hellinger,NA,0.6966704849025358
18,3,euclidean,NA,1.035837035333828
19,5,mean,meas,0.10903120786094836
19,5,mean,ref,0.08967525423728813
19,5,sd,meas,0.027769849148223932
19,5,sd,ref,0.02706860328842205
19,5,kurtosis,meas,11.097563706049863
19,5,kurtosis,ref,1.9166119201355307
19,5,skewness,meas,1.8303339106805085
19,5,skewness,ref,0.415328781215734
19,5,KL,NA,0.15968220481310091
19,5,hellinger,NA,0.23840682747714625
19,5,euclidean,NA,0.29751917943976103
20,10,mean,meas,0.1147920921093106
20,10,mean,ref,0.11839371308016877
20,10,sd,meas,0.02970420720419989
20,10,sd,ref,0.05743295447635817
20,10,kurtosis,meas,10.658433296062345
20,10,kurtosis,ref,17.266755165204195
20,10,skewness,meas,1.997400915676309
20,10,skewness,ref,3.4025822074441203
20,10,KL,NA,0.2712295149459209
20,10,hellinger,NA,0.20335122417755572
20,10,euclidean,NA,0.2910173547647888
21,77,mean,meas,0.14611369026949766
21,77,mean,ref,0.16505577092511015
21,77,sd,meas,0.3252453965801961
21,77,sd,ref,0.09870240977458516
21,77,kurtosis,meas,116.99101482192502
21,77,kurtosis,ref,6.921079551179866
21,77,skewness,meas,10.657719899262576
21,77,skewness,ref,1.8599074187024274
21,77,KL,NA,0.4978314671769323
21,77,hellinger,NA,0.26004611554307855
21,77,euclidean,NA,0.2065035978299431
22,44,mean,meas,0.6773663453117408
22,44,mean,ref,0.24307106382978724
22,44,sd,meas,0.8004770651646538
22,44,sd,ref,0.17054642085189115
22,44,kurtosis,meas,1.9760440914286121
22,44,kurtosis,ref,5.480047333453259
22,44,skewness,meas,0.9036439127632051
22,44,skewness,ref,1.6101328476510137
22,44,KL,NA,1.2629520742159537
22,44,hellinger,NA,0.5230932552836194
22,44,euclidean,NA,0.19838491424033022
23,41,mean,meas,0.17505280483168895
23,41,mean,ref,0.2200292962962963
23,41,sd,meas,0.21595678466125626
23,41,sd,ref,0.11288309843107103
23,41,kurtosis,meas,59.238877848187194
23,41,kurtosis,ref,8.181407608843028
23,41,skewness,meas,7.410239507542587
23,41,skewness,ref,1.8690462011186
23,41,KL,NA,1.5983345079875888
23,41,hellinger,NA,0.42023984030581707
23,41,euclidean,NA,0.32353849130499274
24,41,mean,meas,0.18066959839115088
24,41,mean,ref,0.1865196782841823
24,41,sd,meas,0.19256659937899487
24,41,sd,ref,0.11238379970882367
24,41,kurtosis,meas,80.77777378469312
24,41,kurtosis,ref,9.686004244276562
24,41,skewness,meas,8.659036963272968
24,41,skewness,ref,2.4914433724766902
24,41,KL,NA,0.8672011349486198
24,41,hellinger,NA,0.30310648793724876
24,41,euclidean,NA,0.2509556124582554
25,40,mean,meas,0.18021343335287274
25,40,mean,ref,0.2200282044198895
25,40,sd,meas,0.17450006516632383
25,40,sd,ref,0.137275482748388
25,40,kurtosis,meas,75.8212788754194
25,40,kurtosis,ref,5.991451763083967
25,40,skewness,meas,8.317694876028508
25,40,skewness,ref,1.7343651017245845
25,40,KL,NA,1.8733495618321443
25,40,hellinger,NA,0.4136974110288302
25,40,euclidean,NA,0.3500772752487568
26,0,mean,meas,0.15328575690303922
26,0,mean,ref,NA
26,0,sd,meas,0.06818133883825608
26,0,sd,ref,NA
26,0,kurtosis,meas,68.2193930264701
26,0,kurtosis,ref,NA
26,0,skewness,meas,6.870132054704152
26,0,skewness,ref,NA
26,0,KL,NA,NA
26,0,hellinger,NA,NA
26,0,euclidean,NA,NA
27,0,mean,meas,0.10217712643532917
27,0,mean,ref,NA
27,0,sd,meas,0.020984131649894506
27,0,sd,ref,NA
27,0,kurtosis,meas,107.48810458610754
27,0,kurtosis,ref,NA
27,0,skewness,meas,8.882660486650858
27,0,skewness,ref,NA
27,0,KL,NA,NA
27,0,hellinger,NA,NA
27,0,euclidean,NA,NA
28,0,mean,meas,0.09700509935803776
28,0,mean,ref,NA
28,0,sd,meas,0.004523565896260056
28,0,sd,ref,NA
28,0,kurtosis,meas,5.464621913503994
28,0,kurtosis,ref,NA
28,0,skewness,meas,0.8770576801070084
28,0,skewness,ref,NA
28,0,KL,NA,NA
28,0,hellinger,NA,NA
28,0,euclidean,NA,NA
29,0,mean,meas,0.09278654477430355
29,0,mean,ref,NA
29,0,sd,meas,0.0032665184913343547
29,0,sd,ref,NA
29,0,kurtosis,meas,2.8421555031425303
29,0,kurtosis,ref,NA
29,0,skewness,meas,0.16297388982765837
29,0,skewness,ref,NA
29,0,KL,NA,NA
29,0,hellinger,NA,NA
29,0,euclidean,NA,NA
30,0,mean,meas,0.100593284090644
30,0,mean,ref,NA
30,0,sd,meas,0.00892021485500418
30,0,sd,ref,NA
30,0,kurtosis,meas,12.416674447190823
30,0,kurtosis,ref,NA
30,0,skewness,meas,1.477422539107289
30,0,skewness,ref,NA
30,0,KL,NA,NA
30,0,hellinger,NA,NA
30,0,euclidean,NA,NA
31,0,mean,meas,0.12883297695833998
31,0,mean,ref,NA
31,0,sd,meas,0.03720792649429182
31,0,sd,ref,NA
31,0,kurtosis,meas,51.24926297388221
31,0,kurtosis,ref,NA
31,0,skewness,meas,6.0886139692569925
31,0,skewness,ref,NA
31,0,KL,NA,NA
31,0,hellinger,NA,NA
31,0,euclidean,NA,NA
32,0,mean,meas,0.15335288880901624
32,0,mean,ref,NA
32,0,sd,meas,0.03058751739462858
32,0,sd,ref,NA
32,0,kurtosis,meas,3.313307464838183
32,0,kurtosis,ref,NA
32,0,skewness,meas,0.6091893237304451
32,0,skewness,ref,NA
32,0,KL,NA,NA
32,0,hellinger,NA,NA
32,0,euclidean,NA,NA
33,0,mean,meas,0.24678237721871724
33,0,mean,ref,NA
33,0,sd,meas,0.08224750068673763
33,0,sd,ref,NA
33,0,kurtosis,meas,7.330932588000442
33,0,kurtosis,ref,NA
33,0,skewness,meas,1.3283565497859346
33,0,skewness,ref,NA
33,0,KL,NA,NA
33,0,hellinger,NA,NA
33,0,euclidean,NA,NA
34,0,mean,meas,0.2985584306997613
34,0,mean,ref,NA
34,0,sd,meas,0.13261223004900907
34,0,sd,ref,NA
34,0,kurtosis,meas,22.60442729433546
34,0,kurtosis,ref,NA
34,0,skewness,meas,3.8271075502633463
34,0,skewness,ref,NA
34,0,KL,NA,NA
34,0,hellinger,NA,NA
34,0,euclidean,NA,NA
35,0,mean,meas,0.30499385806422313
35,0,mean,ref,NA
35,0,sd,meas,0.39150172563583596
35,0,sd,ref,NA
35,0,kurtosis,meas,42.7266736593425
35,0,kurtosis,ref,NA
35,0,skewness,meas,6.1730635450396365
35,0,skewness,ref,NA
35,0,KL,NA,NA
35,0,hellinger,NA,NA
35,0,euclidean,NA,NA
36,0,mean,meas,0.23790760873593583
36,0,mean,ref,NA
36,0,sd,meas,0.04697354291699775
36,0,sd,ref,NA
36,0,kurtosis,meas,13.171786969245707
36,0,kurtosis,ref,NA
36,0,skewness,meas,2.608061318629962
36,0,skewness,ref,NA
36,0,KL,NA,NA
36,0,hellinger,NA,NA
36,0,euclidean,NA,NA
37,0,mean,meas,0.6125168440781876
37,0,mean,ref,NA
37,0,sd,meas,0.8820219929522285
37,0,sd,ref,NA
37,0,kurtosis,meas,6.149484256010773
37,0,kurtosis,ref,NA
37,0,skewness,meas,2.2148157626951623
37,0,skewness,ref,NA
37,0,KL,NA,NA
37,0,hellinger,NA,NA
37,0,euclidean,NA,NA
38,0,mean,meas,0.20929703518354606
38,0,mean,ref,NA
38,0,sd,meas,0.025131115693924812
38,0,sd,ref,NA
38,0,kurtosis,meas,7.2392692480659235
38,0,kurtosis,ref,NA
38,0,skewness,meas,1.402046485397639
38,0,skewness,ref,NA
38,0,KL,NA,NA
38,0,hellinger,NA,NA
38,0,euclidean,NA,NA
39,0,mean,meas,0.1831585124631055
39,0,mean,ref,NA
39,0,sd,meas,0.020017994077784377
39,0,sd,ref,NA
39,0,kurtosis,meas,9.937763905221653
39,0,kurtosis,ref,NA
39,0,skewness,meas,1.6518501894222695
39,0,skewness,ref,NA
39,0,KL,NA,NA
39,0,hellinger,NA,NA
39,0,euclidean,NA,NA
40,0,mean,meas,0.17214107666043488
40,0,mean,ref,NA
40,0,sd,meas,0.006087063293195275
40,0,sd,ref,NA
40,0,kurtosis,meas,3.179008818750192
40,0,kurtosis,ref,NA
40,0,skewness,meas,0.8604985010236104
40,0,skewness,ref,NA
40,0,KL,NA,NA
40,0,hellinger,NA,NA
40,0,euclidean,NA,NA
41,0,mean,meas,0.09832425226892336
41,0,mean,ref,NA
41,0,sd,meas,0.01452735287252095
41,0,sd,ref,NA
41,0,kurtosis,meas,46.62494290852718
41,0,kurtosis,ref,NA
41,0,skewness,meas,5.452875581650673
41,0,skewness,ref,NA
41,0,KL,NA,NA
41,0,hellinger,NA,NA
41,0,euclidean,NA,NA
42,0,mean,meas,0.08692552330893495
42,0,mean,ref,NA
42,0,sd,meas,0.006356769184435948
42,0,sd,ref,NA
42,0,kurtosis,meas,8.789157578558626
42,0,kurtosis,ref,NA
42,0,skewness,meas,1.58329155900644
42,0,skewness,ref,NA
42,0,KL,NA,NA
42,0,hellinger,NA,NA
42,0,euclidean,NA,NA
43,0,mean,meas,0.0898546810848057
43,0,mean,ref,NA
43,0,sd,meas,0.008471510247169746
43,0,sd,ref,NA
43,0,kurtosis,meas,7.96007905462796
43,0,kurtosis,ref,NA
43,0,skewness,meas,1.6597266409010354
43,0,skewness,ref,NA
43,0,KL,NA,NA
43,0,hellinger,NA,NA
43,0,euclidean,NA,NA
