mos_into_deployment,pdf_resolution,statistic,plottype,value
7,0,kurtosis,ref,NA
7,0,skewness,meas,0.5610841046644394
7,0,skewness,ref,NA
7,0,KL,NA,NA
7,0,hellinger,NA,NA
7,0,euclidean,NA,NA
8,0,mean,meas,0.29692186368572027
8,0,mean,ref,NA
8,0,sd,meas,0.08439731691379897
8,0,sd,ref,NA
8,0,kurtosis,meas,6.317177862293526
8,0,kurtosis,ref,NA
8,0,skewness,meas,1.35570806919266
8,0,skewness,ref,NA
8,0,KL,NA,NA
8,0,hellinger,NA,NA
8,0,euclidean,NA,NA
9,0,mean,meas,0.28087852527203006
9,0,mean,ref,NA
9,0,sd,meas,0.10817967808730282
9,0,sd,ref,NA
9,0,kurtosis,meas,9.921935952286544
9,0,kurtosis,ref,NA
9,0,skewness,meas,2.294534993643167
9,0,skewness,ref,NA
9,0,KL,NA,NA
9,0,hellinger,NA,NA
9,0,euclidean,NA,NA
10,0,mean,meas,0.2811090621045033
10,0,mean,ref,NA
10,0,sd,meas,0.16425999087846513
10,0,sd,ref,NA
10,0,kurtosis,meas,15.030960415730197
10,0,kurtosis,ref,NA
10,0,skewness,meas,2.911930578488091
10,0,skewness,ref,NA
10,0,KL,NA,NA
10,0,hellinger,NA,NA
10,0,euclidean,NA,NA
11,0,mean,meas,0.2696805316718073
11,0,mean,ref,NA
11,0,sd,meas,0.18298654290095542
11,0,sd,ref,NA
11,0,kurtosis,meas,12.947038771469154
11,0,kurtosis,ref,NA
11,0,skewness,meas,2.8938284588339105
11,0,skewness,ref,NA
11,0,KL,NA,NA
11,0,hellinger,NA,NA
11,0,euclidean,NA,NA
12,0,mean,meas,0.2837132110094495
12,0,mean,ref,NA
12,0,sd,meas,0.1832195037597859
12,0,sd,ref,NA
12,0,kurtosis,meas,11.096956692101571
12,0,kurtosis,ref,NA
12,0,skewness,meas,2.5709860650963603
12,0,skewness,ref,NA
12,0,KL,NA,NA
12,0,hellinger,NA,NA
12,0,euclidean,NA,NA
13,0,mean,meas,0.24402105656111922
13,0,mean,ref,NA
13,0,sd,meas,0.15326249276877532
13,0,sd,ref,NA
13,0,kurtosis,meas,58.586848694164196
13,0,kurtosis,ref,NA
13,0,skewness,meas,5.874902880924056
13,0,skewness,ref,NA
13,0,KL,NA,NA
13,0,hellinger,NA,NA
13,0,euclidean,NA,NA
14,0,mean,meas,0.2285162524143178
14,0,mean,ref,NA
14,0,sd,meas,0.12014679033903268
14,0,sd,ref,NA
14,0,kurtosis,meas,18.8169649670108
14,0,kurtosis,ref,NA
14,0,skewness,meas,3.0616943577388303
14,0,skewness,ref,NA
14,0,KL,NA,NA
14,0,hellinger,NA,NA
14,0,euclidean,NA,NA
15,0,mean,meas,0.2034989613729774
15,0,mean,ref,NA
15,0,sd,meas,0.09440314457145783
15,0,sd,ref,NA
15,0,kurtosis,meas,12.217547744666842
15,0,kurtosis,ref,NA
15,0,skewness,meas,2.6416927696536003
15,0,skewness,ref,NA
15,0,KL,NA,NA
15,0,hellinger,NA,NA
15,0,euclidean,NA,NA
16,0,mean,meas,0.19968618785671388
16,0,mean,ref,NA
16,0,sd,meas,0.07537196571707792
16,0,sd,ref,NA
16,0,kurtosis,meas,44.67474021039242
16,0,kurtosis,ref,NA
16,0,skewness,meas,4.356248242476393
16,0,skewness,ref,NA
16,0,KL,NA,NA
16,0,hellinger,NA,NA
16,0,euclidean,NA,NA
17,0,mean,meas,0.2272269134976255
17,0,mean,ref,NA
17,0,sd,meas,0.06924958220458012
17,0,sd,ref,NA
17,0,kurtosis,meas,3.490685653473549
17,0,kurtosis,ref,NA
17,0,skewness,meas,0.8859081066523143
17,0,skewness,ref,NA
17,0,KL,NA,NA
17,0,hellinger,NA,NA
17,0,euclidean,NA,NA
18,0,mean,meas,0.20789383836338163
18,0,mean,ref,NA
18,0,sd,meas,0.04423348065313956
18,0,sd,ref,NA
18,0,kurtosis,meas,2.7042089311854887
18,0,kurtosis,ref,NA
18,0,skewness,meas,0.5226796758319798
18,0,skewness,ref,NA
18,0,KL,NA,NA
18,0,hellinger,NA,NA
18,0,euclidean,NA,NA
19,0,mean,meas,0.21721123682925336
19,0,mean,ref,NA
19,0,sd,meas,0.10348285723184773
19,0,sd,ref,NA
19,0,kurtosis,meas,2.9736526958728433
19,0,kurtosis,ref,NA
19,0,skewness,meas,1.2767345768664964
19,0,skewness,ref,NA
19,0,KL,NA,NA
19,0,hellinger,NA,NA
19,0,euclidean,NA,NA
20,0,mean,meas,0.2902954516091112
20,0,mean,ref,NA
20,0,sd,meas,0.08558177151033676
20,0,sd,ref,NA
20,0,kurtosis,meas,3.3782042794344194
20,0,kurtosis,ref,NA
20,0,skewness,meas,0.6652747571865627
20,0,skewness,ref,NA
20,0,KL,NA,NA
20,0,hellinger,NA,NA
20,0,euclidean,NA,NA
21,0,mean,meas,0.2447485644254932
21,0,mean,ref,NA
21,0,sd,meas,0.09255693033647894
21,0,sd,ref,NA
21,0,kurtosis,meas,9.523116154675881
21,0,kurtosis,ref,NA
21,0,skewness,meas,2.1328838310184044
21,0,skewness,ref,NA
21,0,KL,NA,NA
21,0,hellinger,NA,NA
21,0,euclidean,NA,NA
22,0,mean,meas,0.263011628208195
22,0,mean,ref,NA
22,0,sd,meas,0.15879860538631868
22,0,sd,ref,NA
22,0,kurtosis,meas,12.149076870072562
22,0,kurtosis,ref,NA
22,0,skewness,meas,2.5001852787573666
22,0,skewness,ref,NA
22,0,KL,NA,NA
22,0,hellinger,NA,NA
22,0,euclidean,NA,NA
23,0,mean,meas,0.2472676191685776
23,0,mean,ref,NA
23,0,sd,meas,0.1708338437801991
23,0,sd,ref,NA
23,0,kurtosis,meas,12.709112253179407
23,0,kurtosis,ref,NA
23,0,skewness,meas,2.891090743959789
23,0,skewness,ref,NA
23,0,KL,NA,NA
23,0,hellinger,NA,NA
23,0,euclidean,NA,NA
24,0,mean,meas,0.2455121636991427
24,0,mean,ref,NA
24,0,sd,meas,0.1721384133594317
24,0,sd,ref,NA
24,0,kurtosis,meas,13.233275423611252
24,0,kurtosis,ref,NA
24,0,skewness,meas,2.750568888990466
24,0,skewness,ref,NA
24,0,KL,NA,NA
24,0,hellinger,NA,NA
24,0,euclidean,NA,NA
25,0,mean,meas,0.23663105878534102
25,0,mean,ref,NA
25,0,sd,meas,0.1405635733477679
25,0,sd,ref,NA
25,0,kurtosis,meas,20.73848793562728
25,0,kurtosis,ref,NA
25,0,skewness,meas,3.0430852638869794
25,0,skewness,ref,NA
25,0,KL,NA,NA
25,0,hellinger,NA,NA
25,0,euclidean,NA,NA
26,0,mean,meas,0.1901309978421288
26,0,mean,ref,NA
26,0,sd,meas,0.0906392765593137
26,0,sd,ref,NA
26,0,kurtosis,meas,20.525100094781443
26,0,kurtosis,ref,NA
26,0,skewness,meas,3.0462962911811373
26,0,skewness,ref,NA
26,0,KL,NA,NA
26,0,hellinger,NA,NA
26,0,euclidean,NA,NA
27,0,mean,meas,0.18099590946224103
27,0,mean,ref,NA
27,0,sd,meas,0.04871767185423006
27,0,sd,ref,NA
27,0,kurtosis,meas,5.485802178836654
27,0,kurtosis,ref,NA
27,0,skewness,meas,1.410830564306395
27,0,skewness,ref,NA
27,0,KL,NA,NA
27,0,hellinger,NA,NA
27,0,euclidean,NA,NA
28,0,mean,meas,0.21572094226095168
28,0,mean,ref,NA
28,0,sd,meas,0.08630918232611615
28,0,sd,ref,NA
28,0,kurtosis,meas,6.8515212198210955
28,0,kurtosis,ref,NA
28,0,skewness,meas,1.5675904173160176
28,0,skewness,ref,NA
28,0,KL,NA,NA
28,0,hellinger,NA,NA
28,0,euclidean,NA,NA
29,0,mean,meas,0.22796134278550986
29,0,mean,ref,NA
29,0,sd,meas,0.07638070034244727
29,0,sd,ref,NA
29,0,kurtosis,meas,3.637286570812766
29,0,kurtosis,ref,NA
29,0,skewness,meas,0.8449846000197614
29,0,skewness,ref,NA
29,0,KL,NA,NA
29,0,hellinger,NA,NA
29,0,euclidean,NA,NA
30,0,mean,meas,0.2574947139112092
30,0,mean,ref,NA
30,0,sd,meas,0.030040628001492497
30,0,sd,ref,NA
30,0,kurtosis,meas,3.0962152721451117
30,0,kurtosis,ref,NA
30,0,skewness,meas,-0.7544679507409562
30,0,skewness,ref,NA
30,0,KL,NA,NA
30,0,hellinger,NA,NA
30,0,euclidean,NA,NA
