mos_into_deployment,pdf_resolution,statistic,plottype,value
17,13,mean,ref,0.2454600759647564
17,13,sd,meas,0.09714911705507187
17,13,sd,ref,0.0960646965815308
17,13,kurtosis,meas,3.911253039157855
17,13,kurtosis,ref,5.628803073287392
17,13,skewness,meas,0.9004208992947437
17,13,skewness,ref,1.4272411880890983
17,13,KL,NA,0.04054174362071471
17,13,hellinger,NA,0.10576967106501602
17,13,euclidean,NA,0.08402284677522756
18,13,mean,meas,0.21080035021563862
18,13,mean,ref,0.24191343313217606
18,13,sd,meas,0.09083249719373641
18,13,sd,ref,0.08007914881672447
18,13,kurtosis,meas,5.523850184662709
18,13,kurtosis,ref,5.0750629978552375
18,13,skewness,meas,1.074664439583619
18,13,skewness,ref,1.4672855778456246
18,13,KL,NA,0.3240389342098575
18,13,hellinger,NA,0.336561879541228
18,13,euclidean,NA,0.2679261139785444
19,22,mean,meas,0.22385352585725848
19,22,mean,ref,0.27250855202976937
19,22,sd,meas,0.12001677618654484
19,22,sd,ref,0.11104855442446382
19,22,kurtosis,meas,10.082318150723479
19,22,kurtosis,ref,6.378028329523451
19,22,skewness,meas,2.0861142980129554
19,22,skewness,ref,1.4987937723667146
19,22,KL,NA,0.27571844402803547
19,22,hellinger,NA,0.2729946927062408
19,22,euclidean,NA,0.27335603148746856
20,17,mean,meas,0.1869252193430955
20,17,mean,ref,0.23563051284378989
20,17,sd,meas,0.0890012748561129
20,17,sd,ref,0.10454420822463534
20,17,kurtosis,meas,12.661650410921796
20,17,kurtosis,ref,4.701096519841763
20,17,skewness,meas,2.5396841457228287
20,17,skewness,ref,1.0736697686805807
20,17,KL,NA,0.25333778204154794
20,17,hellinger,NA,0.2328252978038432
20,17,euclidean,NA,0.24319353093488433
21,13,mean,meas,0.15104867575790923
21,13,mean,ref,0.18644308748874358
21,13,sd,meas,0.06050079565036197
21,13,sd,ref,0.086714942008044
21,13,kurtosis,meas,10.882256409738291
21,13,kurtosis,ref,10.043679736046462
21,13,skewness,meas,2.4556636690002462
21,13,skewness,ref,2.1278852073879366
21,13,KL,NA,0.3209497140713751
21,13,hellinger,NA,0.24419457729979369
21,13,euclidean,NA,0.34551724745172335
22,12,mean,meas,0.13172437085872538
22,12,mean,ref,0.16457942415871352
22,12,sd,meas,0.04007696885115587
22,12,sd,ref,0.0532625752912147
22,12,kurtosis,meas,8.45327336672377
22,12,kurtosis,ref,9.630858790366485
22,12,skewness,meas,1.5914252290187287
22,12,skewness,ref,1.2811842206262352
22,12,KL,NA,0.3444739580292761
22,12,hellinger,NA,0.27304555473271125
22,12,euclidean,NA,0.3780658199606913
23,8,mean,meas,0.10088916287609745
23,8,mean,ref,0.13247022977650474
23,8,sd,meas,0.01946450203778383
23,8,sd,ref,0.04027310167692124
23,8,kurtosis,meas,6.292943336363209
23,8,kurtosis,ref,6.798444057759464
23,8,skewness,meas,1.2258053438885748
23,8,skewness,ref,1.254849202720719
23,8,KL,NA,0.7806837235411376
23,8,hellinger,NA,0.35326078111617204
23,8,euclidean,NA,0.40715684138519
24,20,mean,meas,0.09467531887834975
24,20,mean,ref,0.10236025243924722
24,20,sd,meas,0.023851582654703902
24,20,sd,ref,0.04944704222190672
24,20,kurtosis,meas,14.743960734624276
24,20,kurtosis,ref,207.48091505139334
24,20,skewness,meas,2.659306341789507
24,20,skewness,ref,11.367556546874646
24,20,KL,NA,0.07174157283458073
24,20,hellinger,NA,0.1138731360508401
24,20,euclidean,NA,0.14670098120535097
25,4,mean,meas,0.08894982630348051
25,4,mean,ref,0.08311410400091018
25,4,sd,meas,0.016489203972355995
25,4,sd,ref,0.019539366550406598
25,4,kurtosis,meas,2.501746634610161
25,4,kurtosis,ref,2.917200514284355
25,4,skewness,meas,0.45929446552598063
25,4,skewness,ref,0.5273890362583632
25,4,KL,NA,0.11189938210280527
25,4,hellinger,NA,0.09138714701804386
25,4,euclidean,NA,0.06648245743778565
26,9,mean,meas,0.1219487864683272
26,9,mean,ref,0.1510808819381383
26,9,sd,meas,0.03861150935503626
26,9,sd,ref,0.047523590445622294
26,9,kurtosis,meas,19.57766934248065
26,9,kurtosis,ref,5.862082812797192
26,9,skewness,meas,2.7965387537947892
26,9,skewness,ref,0.9366267525678955
26,9,KL,NA,0.3863063284566857
26,9,hellinger,NA,0.27665783056237336
26,9,euclidean,NA,0.3027878307417594
27,13,mean,meas,0.16510918861400267
27,13,mean,ref,0.1707387232131543
27,13,sd,meas,0.06181236640672773
27,13,sd,ref,0.07147476276357417
27,13,kurtosis,meas,3.492307493536123
27,13,kurtosis,ref,10.650351140452821
27,13,skewness,meas,0.9886698995812381
27,13,skewness,ref,2.093739323235552
27,13,KL,NA,0.11063302219324672
27,13,hellinger,NA,0.12286226994240716
27,13,euclidean,NA,0.10438068859405826
28,13,mean,meas,0.20645358766878
28,13,mean,ref,0.18947274969445352
28,13,sd,meas,0.08943112580186537
28,13,sd,ref,0.08660137659851813
28,13,kurtosis,meas,2.8316698367995903
28,13,kurtosis,ref,5.852907661888053
28,13,skewness,meas,0.8219148691104556
28,13,skewness,ref,1.4868771784490091
28,13,KL,NA,0.07443298421976322
28,13,hellinger,NA,0.11981534518660406
28,13,euclidean,NA,0.09712475282702061
29,13,mean,meas,0.24077698331148867
29,13,mean,ref,0.2454600759647564
29,13,sd,meas,0.07836069048754556
29,13,sd,ref,0.0960646965815308
29,13,kurtosis,meas,4.641584357939931
29,13,kurtosis,ref,5.628803073287392
29,13,skewness,meas,1.0135345563428189
29,13,skewness,ref,1.4272411880890983
29,13,KL,NA,0.08474664099090107
29,13,hellinger,NA,0.10957741614946917
29,13,euclidean,NA,0.06480160619519586
30,14,mean,meas,0.24183690451052073
30,14,mean,ref,0.24191343313217606
30,14,sd,meas,0.08032675354310725
30,14,sd,ref,0.08007914881672447
30,14,kurtosis,meas,5.182448621452162
30,14,kurtosis,ref,5.0750629978552375
30,14,skewness,meas,1.0754576880551043
30,14,skewness,ref,1.4672855778456246
30,14,KL,NA,0.09501101170658127
30,14,hellinger,NA,0.16170329501472866
30,14,euclidean,NA,0.1408146448379086
31,16,mean,meas,0.22024190975292737
31,16,mean,ref,0.27250855202976937
31,16,sd,meas,0.06538794969711598
31,16,sd,ref,0.11104855442446382
31,16,kurtosis,meas,9.234891091903654
31,16,kurtosis,ref,6.378028329523451
31,16,skewness,meas,1.853694099301001
31,16,skewness,ref,1.4987937723667146
31,16,KL,NA,0.48955812223327183
31,16,hellinger,NA,0.2610858953947778
31,16,euclidean,NA,0.22424649583333262
32,15,mean,meas,0.20593554145441273
32,15,mean,ref,0.23563051284378989
32,15,sd,meas,0.06711425345421823
32,15,sd,ref,0.10454420822463534
32,15,kurtosis,meas,5.8386036083068635
32,15,kurtosis,ref,4.701096519841763
32,15,skewness,meas,1.3866820936124544
32,15,skewness,ref,1.0736697686805807
32,15,KL,NA,0.3191253339752727
32,15,hellinger,NA,0.22961558975291707
32,15,euclidean,NA,0.2073483661785473
33,13,mean,meas,0.16540382460985426
33,13,mean,ref,0.18644308748874358
33,13,sd,meas,0.05517164786777368
33,13,sd,ref,0.086714942008044
33,13,kurtosis,meas,6.126726136033203
33,13,kurtosis,ref,10.043679736046462
33,13,skewness,meas,1.0037813193321823
33,13,skewness,ref,2.1278852073879366
33,13,KL,NA,0.16455705092701078
33,13,hellinger,NA,0.13660478586793057
33,13,euclidean,NA,0.07189941388823758
34,12,mean,meas,0.14110215030902196
34,12,mean,ref,0.16457942415871352
34,12,sd,meas,0.043238520045199146
34,12,sd,ref,0.0532625752912147
34,12,kurtosis,meas,5.0997920205375245
34,12,kurtosis,ref,9.630858790366485
34,12,skewness,meas,0.6673067801206288
34,12,skewness,ref,1.2811842206262352
34,12,KL,NA,0.1842669033572378
34,12,hellinger,NA,0.18784015652349836
34,12,euclidean,NA,0.18281941658639445
35,8,mean,meas,0.1003266075794051
35,8,mean,ref,0.13247022977650474
35,8,sd,meas,0.0332226424553035
35,8,sd,ref,0.04027310167692124
35,8,kurtosis,meas,4.586884246541675
35,8,kurtosis,ref,6.798444057759464
35,8,skewness,meas,0.045840821556126135
35,8,skewness,ref,1.254849202720719
35,8,KL,NA,0.5123592920439972
35,8,hellinger,NA,0.3102217192268937
35,8,euclidean,NA,0.3365047886477293
36,21,mean,meas,0.07377476926537933
36,21,mean,ref,0.10236025243924722
36,21,sd,meas,0.05072515272083877
36,21,sd,ref,0.04944704222190672
36,21,kurtosis,meas,4.173138091279363
36,21,kurtosis,ref,207.48091505139334
36,21,skewness,meas,0.9498823877585828
36,21,skewness,ref,11.367556546874646
36,21,KL,NA,0.4880497066718652
36,21,hellinger,NA,0.4417686618790488
36,21,euclidean,NA,0.41680838942844406
37,4,mean,meas,0.0298135869078164
37,4,mean,ref,0.08311410400091018
37,4,sd,meas,0.018819368217480648
37,4,sd,ref,0.019539366550406598
37,4,kurtosis,meas,4.394920871852999
37,4,kurtosis,ref,2.917200514284355
37,4,skewness,meas,0.607755479829062
37,4,skewness,ref,0.5273890362583632
37,4,KL,NA,4.197576673696979
37,4,hellinger,NA,0.7946194064923454
37,4,euclidean,NA,1.1410012009654544
38,10,mean,meas,0.16414742361104787
38,10,mean,ref,0.1510808819381383
38,10,sd,meas,0.08389793684246763
38,10,sd,ref,0.047523590445622294
38,10,kurtosis,meas,2.597097639985613
38,10,kurtosis,ref,5.862082812797192
38,10,skewness,meas,-0.14609207293173984
38,10,skewness,ref,0.9366267525678955
38,10,KL,NA,5.087794895460367
38,10,hellinger,NA,0.5499917919566337
38,10,euclidean,NA,0.44647020271378784
